0,1,2,3,4
8.419276849574404,9.999999999999992e-17,1.6046788285358562,0.5163236556800869,11.443233893602624
3.4950476323704223,2.4703898159285527,2.6135199845993484,9.999999999999992e-17,6.953221190488785
0.766951860446667,0.014051861910204173,0.39570474901255426,5.0353142526781e-07,3.324115490053948
9.999999999999991e-17,0.24578743966201988,0.3457127919084813,0.15463715060192612,0.06087591851549679
2.068358537098325,0.26624438957876645,2.6852607773625112,20.112395867445766,0.7576563793987238
0.5670269307932597,0.022868382751667034,0.01675579526076803,9.999999999999992e-17,0.38854882680851244
1.9378982127319362,1.1412770483559735,2.005727269396895,3.709336058003883,3.221677432104233
5.5764587230655955,3.5980428706183845,8.248141174082257,4.859844495251639,3.196193906070286
0.2895526114855664,9.999999999999991e-17,9.999999999999994e-17,0.00569659171720163,0.027798262090013744
4.7284575678385625,7.192923211282815,2.3214451726268406,2.8620932219601185,5.800594531205173
4.62591234463554,5.07420595449117,4.953251085146984,5.250416761078213,5.056222484874313
1.1996622559993244,9.999999999999994e-17,9.999999999999991e-17,9.999999999999991e-17,1.23613121892677
7.3056971719743915,9.999999999999991e-17,0.8066525382033203,0.5995529937775348,4.35770335430658
4.823346643990219,2.7465779386703564,4.174386236200333,9.530479198060942e-10,4.666412122119159
7.822352160100115,1.2971750427696551,9.999999999999991e-17,9.999999999999992e-17,1.7478298838790614
4.0913172753366,0.10729572829487657,0.4886181695853641,0.05783144649593057,4.238923951768571
2.0990472720666205,2.105286962737014,1.4541582505958088,10.254813316321624,1.6503504328673422
2.7746586191074982,1.23602092579732,3.657050523857624,9.29822669645317,3.402238179405271
2.0712773242666547,2.774987388507527,0.10952783560821133,10.509785619214894,1.0810771564874286
2.9320337709462803,3.202343248100937,1.967555213245804,3.3390090143997413,3.62485671373937
4.1829858820720265,2.495445020119761,2.8827239173674295,3.299156332987765,1.7031224630251236
5.644873100228222e-05,6.903617048495169,1.2030169565270061,0.5875622078967547,2.6980851288865426
3.462379383321641,0.22617921802980237,4.119386087030173,18.24324353238435,1.458878591427781
2.794055395280094,2.487140509157735,3.5726067120615683,7.554194720812757,2.9486109219613272
3.5620368566319933,0.26283709136376804,0.4156541671585203,0.34118245567150735,6.319503637384217
0.2738926743452824,0.6993587080608773,0.090866359654434,9.99999999999999e-17,0.30626113554007645
2.5389398935589997,9.99999999999999e-17,5.7036776906304155e-08,0.06051003151244654,1.4143527931763857
4.609240856056076,6.075982478050939,5.909718827112649,7.93326551193991,1.8222277915501892
1.957946474726813,0.767739003983772,3.6294895731528647,4.4055739058690335,5.531109064467142
1.695633147052413,1.2552144300293893,0.3934798287408989,9.999999999999989e-17,0.9538634356269851
3.3715653570660553,5.690693109393718,1.6404217774010539,1.7185701860737441,6.633051026372082
3.5245147149858407,1.628797504558892e-07,0.6865482292656772,1.0812985843636784,4.60647143669763
5.001035813838017,2.57376360052462,7.166186236182345,9.999999999999992e-17,5.331190391341019
1.7652135306992442,1.472752551015842,0.6377261916689811,9.999999999999992e-17,5.166519619307955
1.7481855348878317,9.999999999999991e-17,0.2640902019219593,9.999999999999992e-17,2.1745086906299576
0.08696284846966543,9.999999999999991e-17,9.999999999999994e-17,0.01585360530433376,0.033527311096694754
2.8918626117053257,0.16358209500766902,2.086736278090894,9.999999999999991e-17,0.06592283992876163
9.999999999999991e-17,9.999999999999991e-17,5.341825890935632e-07,9.999999999999994e-17,0.21490956071027034
6.881306648273269,5.306860567703488,0.7656739875485964,1.2991958648664386,6.29279367783565
2.2868311154039414,0.9055147501672245,3.6749529783849044,7.978943979663563,2.1296855640475822
2.409799023481347,1.5435874358059392,5.158116077985371,10.283653298574496,1.4080245347286635
2.376222036594635,1.2524813610541743,2.8211869043233193,6.6162112106119055,1.683655413334923
3.1534001706716728,2.427154502104287,2.060077898918082,12.088333855236815,1.5629943856729989
0.6042992136730105,1.092768811030044,0.005930358558189368,1.7324850977093993,0.23808791058895418
2.611841833250129,1.5087544191610012,2.8202823185610875,3.3138025083003946,1.2875251115808688
3.5742144874400896,2.049021049529898,3.494646890528698,13.529105414282464,2.445529071656185
3.5123958088487415,3.835667332093996,4.221550038001814,15.388224524477277,2.0523389033815245
2.188401238436208,0.9145072985161529,1.464012634071048,8.624912540686488,1.264610811988367
0.2699835768918638,0.04038658365653035,0.15643062443851188,0.45021757715368715,0.012312103319391714
2.293829978309648,1.9189913753526193,0.073708111505166,8.889423803112724,1.2504142646427259
2.354156538704108,1.6555668233170069,1.6981502970968998,9.149951990237806,2.1001226445996815
5.237902519279457,3.902063635496544,1.6753348014323755,11.188875189305891,4.363858723222684
0.012752601518991442,9.999999999999992e-17,0.0030733405448116593,0.27976931920288683,0.5606873998048415
0.22991393548252567,3.363165847793834,0.003198482758996264,0.3094241481996531,2.343312420116123
0.7715115374469378,0.37002682570501344,0.0297654238697556,9.999999999999992e-17,0.5727082845429483
0.7349104266233473,0.4575691342494154,9.999999999999991e-17,9.999999999999991e-17,0.28866114755491923
2.4491844061047745,1.8136293071645688,4.268161700271538,7.110851319439045,1.8828324265256944
1.972493887765953,0.3260219118713327,5.384392262335861,3.404846842767009,1.7249619446088762
2.7099032648757073,0.1535251714802556,0.0845461308137725,9.999999999999991e-17,2.5894831034537282
1.0230845884458037,0.024571864730903885,0.30188322395415873,2.7717820235025353e-05,2.7944341910500996
4.187139575822501,2.373929235492608,1.3497679309186288,0.9361276400644971,4.227585661745849
5.115660170348407,2.6317658961714687,1.2134731360827642,0.2116397473937383,4.6258753644109545
4.202349278856883,3.0643210430172356,2.6786659959690193,2.1357861405053624,2.4200884164764838
1.7627411269026108,9.999999999999989e-17,9.999999999999991e-17,9.999999999999994e-17,0.04580685486922042
4.39012489051024,2.0679996638364133,1.8683409961388722,0.29822065099849643,3.6763753558369365
0.7993725126621734,2.402481855877289,3.784141002461901,1.605794572617248,0.032964599829985265
0.16521673963751832,0.6531120054243215,6.137744028298605,2.477083003303301,0.2866612011961916
0.3183383576615886,0.8216599738310455,5.864811056322558,3.7830950754940744,0.42088873548812716
2.530644151405631,2.5659874572393364,2.299607849293575,7.192055675660608,3.5849985953824524
2.009784280681844,1.346576961816507,3.5321304164089504,6.11095713570829,0.6906470777717214
1.7120220689369208,1.8038363199940355,1.7918244447497944,3.397413550822567,3.5522507883149403
4.114382598105121,3.0185745901014323,1.1836134670178196,3.4078872451021587,4.213886334547982
2.3625967545803386,1.823942853111474,3.3237745099595637,9.17744932029885,1.6396022432490902
2.631563102826036,2.2312818099098375,2.7470459376434886,3.893550952361865,3.0327613995436256
3.5316571845105744,3.523986073295865,3.8475399790497624,7.7392739007067926,3.989079276027352
9.999999999999991e-17,0.048852423245504595,9.999999999999992e-17,9.99999999999999e-17,0.05303468585650869
2.6906998924609007,0.7647846817371854,1.0606510755404759,0.6407699634635183,2.2122980356948836
3.998374048171814,2.6068721262674663,5.17474919976503,8.65092783721723,1.6803361262643777
3.3084286375356258,9.99999999999999e-17,10.452339429999553,20.866768473642093,3.2166793567568006
9.999999999999991e-17,0.10485684966566147,0.08635486284404263,9.999999999999992e-17,3.1373352980218136e-06
6.121411931362208,0.15376231296153306,0.8252246556095433,0.4274385790492537,3.218674996823303
3.788962384610373,1.32578282579004,1.5547746512828082,0.6372206656696581,5.771540868000666
0.9627779086125754,9.99999999999999e-17,9.99999999999999e-17,0.15366891016672748,1.2114074036933735
0.0021441700095148355,0.15049051099394695,0.02169822912642346,2.336110661804229e-12,9.999999999999995e-17
2.5624091296626745,1.3088742933615294,2.9709508167299585,1.0724623705287994,1.876896715423968
2.22811233444199,1.9761227036089222,2.1939583691126168,1.8145545746487046,2.550977570612854
0.36307823099486325,0.3380276013037044,0.24539389446464838,9.999999999999991e-17,0.3141777089820186
2.9827171569089725,9.999999999999991e-17,3.626781743838993,2.6967574013190525,0.6165595713634516
9.999999999999989e-17,0.38925591269920506,0.2534466179786541,9.99999999999999e-17,1.1590155987420487
9.999999999999989e-17,0.10096382523050705,0.5222593093198531,0.061154148634066326,0.05293161087837719
2.9087004667962675,0.6233686188968681,1.9284811021932884,1.176897405271545,6.768235678335572
10.226901814844878,2.325053078721119,1.5137524343580724,1.0932130387456513,11.730577271951173
0.19101375375763133,0.012796480412208593,0.11888809754671525,9.99999999999999e-17,0.051603556424487024
0.25398624942557396,0.1325293161053821,0.06482742623048802,0.6832648422157535,0.02776552201989973
1.8778929664567288,9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17,1.4467853179950774
0.8082257602854573,2.6340236941202737,2.5536455165723897,1.932479745134503,0.6938701013133085
3.3391379105394,1.5252377386863825,3.588691013888806,7.657547142191248,4.226365411171851
3.921551856522574,0.20447149952361646,9.999999999999991e-17,9.99999999999999e-17,0.6660951886285491
3.0961452320227147,2.845809367312451e-14,9.999999999999991e-17,0.0214363903540034,2.054605554527456
9.999999999999991e-17,9.999999999999989e-17,9.999999999999991e-17,9.999999999999991e-17,0.2841540811092717
2.626495899176971,1.5930213655483818,6.563409250663092,15.184977051178693,2.2778985537131122
3.6147661936703397,4.888631284151053,2.9166931575227615,10.677188629781536,3.847947871983138
9.999999999999991e-17,1.9141486792134599,0.26408081588382604,1.2365595689998162e-14,9.999999999999991e-17
3.3221735321988035,2.7208546005304752,2.615648447673707,9.982915912608489,3.2577036680601994
2.8157881887616583,2.167767128892843,4.071606182614753,9.12926963900185,2.325207316839474
6.344039061771844,2.9402915081337353,5.8470621147372315,0.8161677273967589,4.142553089759331
3.2079194213442355,3.806388256156714,2.6138952913760574,0.879047278453878,1.86389474382786
2.514114050020536,5.28714084427084,9.63192140623212,3.161628347483132,4.3471578830981255
2.852093715341578,2.7257345593301605,1.8966325829527915,0.9038967919164872,2.5210878210259224
2.664478303662869,1.1988503632532668,1.5879027108414945,2.6575784432579312,1.8418023240203951
2.3811454717762484,2.0124234326947747,0.005517289671040992,9.935531676219709,0.9311462093667809
0.1134515083837684,1.1086045108463672e-14,14.134094172671269,5.594179155105992,0.40902832006613155
9.999999999999991e-17,0.17065628306536412,1.1102689537548054,0.9497565618202948,5.806552102074804
2.1698385395182176,3.94358597070877,3.520416948243885,1.295208938525174,5.699771671789065
2.320664240097008,2.22236236713281,4.473425869232938,10.812005612327175,2.6533335379503957
9.999999999999989e-17,9.999999999999989e-17,9.999999999999991e-17,9.999999999999991e-17,9.999999999999989e-17
0.1614914305470349,0.0395515479440869,9.999999999999991e-17,0.02126202407461567,0.1196508051276129
1.7180660121200348,9.744690740812138e-14,0.03564323590705763,9.999999999999989e-17,0.714160880923893
0.9551719074009782,0.20885785793827813,0.7951256990547655,0.1191686599001758,0.7265287981478185
1.0561757461366001,0.06991897012500671,0.015974932103458888,9.99999999999999e-17,0.8331457019819634
0.28960578620373945,9.99999999999999e-17,9.999999999999992e-17,0.01468334917816858,0.05114369489746693
0.906818684405786,0.08981851526705141,0.2811554153182787,9.999999999999991e-17,0.2236066430959154
2.1793087385858056,0.31847637736666895,1.7121322383902877,3.943631069988884,1.8151582682300993
3.387421387841592,3.5172165160419038,3.7084854295939675,2.1132788366620163,3.4692413828099116
9.999999999999989e-17,0.16887167295905828,0.37770421513538316,0.09394005410725344,0.012590274597830768
2.1576257734545425,0.7992534105515791,2.8283335615937495,7.973439474840043,1.0986560689278801
2.3471980302133386,6.01461000719588,2.622887302137643,1.5278474376419736e-08,1.679780010945109
7.2919822141148884,4.450396416037855,3.256816004344864,0.9859918738325688,4.362763999634466
0.004251046264826553,9.999999999999991e-17,9.999999999999991e-17,9.999999999999994e-17,0.04006043322787469
4.840282062782516,2.683155529823735,3.6883904078536,5.76685313181542,6.47391275788103
0.0442501987290355,9.999999999999991e-17,5.822100794865988,4.7972860004013365,9.999999999999991e-17
0.9236880784717646,0.6190843905678006,0.3271664767347039,0.3841969337891912,2.5119382686066736
3.1642315758113884,1.3756133762240372,5.093572999476301,13.54050994737526,1.1094317293685603
0.06111294816771835,0.5993897110563438,3.216378013039233,3.1233851631510956,2.9297469295540024
0.4649732707959663,0.08866704008841492,0.222318595047449,9.999999999999991e-17,0.42698325612878996
0.09767498089850692,0.05551446244507389,9.999999999999992e-17,1.0000000000000085e-16,0.026090959423241755
1.8656536907311723,1.5916051116367878,4.344743486028801,2.90422190665888,1.008150760859669
2.4715811894775075,0.6072269740841733,1.9149271098228735,0.40752178327731226,1.4962156410593326
0.0034002605078186222,0.06860899254136184,0.5620172634412965,0.39439886323848605,9.999999999999991e-17
0.185889829882577,9.999999999999991e-17,1.3188263294632985,0.6593525189035374,9.99999999999999e-17
0.3683266939363916,1.4008321664196015,2.1819686924812745,9.99999999999999e-17,0.4688858667417145
3.4552184034925975,4.86160850428571,3.0862916465961643,2.9751813332438073,2.477406738600222
0.9629226075952257,0.7192521813495657,1.2611561419203707,0.31865141797917707,0.9958005508221516
2.6676579568887577,4.186923475271033,1.6914623839743665,2.4854259434923063,1.850937072351416
9.999999999999989e-17,5.09363035816491e-16,0.11796036127691317,0.1867173314931449,0.38633196823078947
9.74814408919739,2.864836052179458,3.3685663152244447,12.835718291924724,6.737203690995742
0.575134162972275,0.05537791409068249,0.18134331347663088,0.2966664133564182,1.304018911978683
0.1454934975721308,9.999999999999991e-17,9.999999999999991e-17,9.999999999999989e-17,9.999999999999991e-17
2.279243029569794,0.47677777948439826,0.3069697622296076,0.011828593774437566,2.936244802472011
2.3979691837514396,3.661292728252605,2.221613902333325,3.720973207387988,5.197714990312571
9.999999999999989e-17,0.6880048640619452,9.999999999999991e-17,9.999999999999989e-17,9.999999999999991e-17
0.06068914346294551,9.999999999999992e-17,4.988959510071316,8.899221956969091,9.999999999999991e-17
2.329437433792986,1.8089378049961078,1.8372068526646175,2.3836168676644514,2.2147254953743696
2.837009285194044,5.193066294202995,9.352248396846628,12.870979567653665,2.094724326080082
3.265807861710816,4.090907959158833,3.977726934219187,8.28631782255868,1.390030118956139
1.865692448570947,1.53627021573828,0.3284798494577136,0.3604476988619961,2.208972098554179
3.452891426805269,3.3675101342035973,0.004109173917921407,12.156604213055953,2.43097333533393
2.853493779004815,3.934670887196938,2.912152916777802,0.9826723329009038,4.156926235654667
2.8746297243991195,0.12027163613220704,9.999999999999991e-17,0.034791363575198034,1.5487020438874468
2.549066690083755,4.285046743341567,3.1467413363649226,1.406258356624585,6.914019561986484
3.690644424103661,0.4853733951985565,1.998493872376627,9.999999999999992e-17,3.6127213068998243
4.669454110065368,2.320640437816686,0.4696455521328724,0.25708891916032106,6.250641865444657
2.4412291089910245,1.6923472162353776,1.2382821522073321e-05,0.40317268721062816,3.19833494796152
1.0858576650393787,0.8729276892814833,0.453297664947601,5.896317293082532e-16,1.3449061891926424
3.4462928094058068e-12,0.24819341981808163,0.23154016254323223,0.9468555638414272,1.2394780647240378
5.589224734701278,3.5076953457606153,7.817154197630751,12.751050272122596,6.718801617135763
0.4551430406789077,0.22046632999430596,0.00535447941434526,9.99999999999999e-17,1.0410972251894788
6.159836228619802,4.121070739654342,7.402995268909421,19.642935534657802,3.507846960141968
1.4910704527019583,1.140972492077467,0.10896668846205827,9.99999999999999e-17,0.0013824703972415895
2.2383045238957133,1.4685456260940408,3.422322961511267,9.99999999999999e-17,5.2638672317494395
9.999999999999989e-17,9.999999999999991e-17,0.04160750482169723,1.6853203858470116,9.999999999999995e-17
1.8175050711898166,0.5853454711139892,0.08206323225541926,0.2974903117413033,2.6021187575960876
9.999999999999989e-17,9.999999999999989e-17,9.999999999999991e-17,9.999999999999989e-17,0.01907910221803136
1.1201797009823735,3.0461373470348807,3.2802988329127305,0.9814865435662057,1.7654506402689925
1.2678668199750223,1.6040609441753384,0.7721821763223199,9.999999999999992e-17,1.7898938063717773
0.09719747844011598,0.11958020361726265,0.7266788591571001,0.7440861700054376,9.999999999999991e-17
1.7648211868967396,9.999999999999991e-17,2.3653879543729928,2.052784022118081,5.4118457475884085
2.4670823657330403,3.1876084201141643,2.200730492564164,5.0057573984661845,4.167580909258564
2.404598938587689,0.5373298938736132,1.044515410224643,2.8252439636695064,5.750251173238701
1.8078243428266356,1.7977298168577256,0.7830999036393848,0.9271973857243145,2.8744048024078923
9.999999999999989e-17,0.2969355312507138,1.2796207558991024,3.2806700788140066,0.3833521655442903
3.9611293353616395,1.8241920957105267,1.1645611353507042,11.1960434835964,1.1503492003264648
1.4873927981327757,2.058233453206371,2.3120870144726897,4.5221785380853365,1.065931150120041
1.1008908579419328,0.745312677944317,1.2176834253716813,7.549047634593766,0.78893003941648
1.7389124312518422,2.286591025520997,0.41001491331053264,0.2588418467112664,1.925626570766869
2.409077916646139,2.469526923199245,10.279572077924291,4.105414355111412,1.466496136719823
0.7695566306369503,9.999999999999991e-17,10.52540228492342,7.305495765449461,6.661947459996456e-07
4.63459342931692,2.877923747191617,5.909754544657058,19.24161381389365,3.742053878323323
4.802012785503764,2.048286513557377e-06,10.678363367424584,38.61563208596756,3.457037557353731
0.09741577033055475,0.06758999527448713,0.018856663167285723,9.999999999999991e-17,1.893874436690837
1.04338129676222,0.8028395931542022,0.6960244774269471,9.999999999999991e-17,1.711439206110191
0.03168809909045806,0.13033553043004753,1.8354623913222095,9.999999999999994e-17,1.4955425590045486
9.743696112689188,3.3230612313852324,5.500236767161907,4.7480023372026405,13.460004129618895
5.674599886208071,3.8079871574581725,5.952505615356155,9.999999999999992e-17,11.733128212521255
15.176526107258717,1.5114991572868477,0.6340592961485145,9.999999999999992e-17,4.527583025131795
7.016553520838539,1.332376693524223,0.07155369876564559,27.621423887953682,5.008602530428435
4.922081600126535,2.573979281576038,31.313902603440496,33.142444908317756,6.259937239520214
1.7128467005540693,1.6787758634770096,1.91828468867036,2.8499287633475814,1.3106385775948821
5.7145293442677785,4.711291805615171,13.502814361099539,24.08596133184131,2.4502375607578712
6.1388719816625406,0.8394256058742186,3.8700342648972264,5.574345384391376,1.6038440395082751
4.248298601950311,6.662881067465588,3.2703475753393794,0.6110944085747505,5.098425797708749
1.8561456131534535,0.11403656839587714,0.5972928764230812,0.09051528482463526,4.844960460388142
0.11230012523574391,0.09417656115737721,0.6396889053733084,9.999999999999991e-17,0.13033149571476244
1.0340244747136362,9.999999999999991e-17,0.5423103032804586,1.6248245978875862,2.145015182189226
2.796455556623236,0.3990236301463084,1.369492777846911,1.560129749450862,7.037195084714849
1.3431046867828735,0.13343696501075222,9.999999999999991e-17,0.1752526726602657,1.1424894089967434
0.5646160700108235,1.2763557582010823,0.16798996152440812,0.16596235778582527,2.853305711968248
3.329373770695042,2.5090805621594745,1.5772939040017027,0.43092139380912825,8.933014176778668
3.391627855356636,2.0304811304686026,2.1857477186034595,1.9567297866060804,4.666780462006944
0.10929477786724176,9.999999999999991e-17,0.10256787092098582,9.999999999999996e-17,0.007875033636968894
0.1438109829118382,0.019679935340719164,0.14845897709445244,9.99999999999999e-17,0.002547752772971244
0.5413804008916291,9.999999999999994e-17,0.03215357417721864,9.999999999999989e-17,0.007787196625635792
9.999999999999989e-17,0.4369673107173278,0.06109448710090041,9.999999999999992e-17,0.2840866784247079
0.1888535211922106,9.999999999999992e-17,9.999999999999991e-17,0.028588253530390885,0.2454737383182899
0.36006306485934075,0.0037663638070324222,0.11328535841017669,9.99999999999999e-17,9.99999999999999e-17
0.21080976344230606,9.398133072787684e-07,0.06053339378640234,0.06066451874844253,9.99999999999999e-17
0.3900833553638649,0.09585512453820613,0.13694960105873713,0.05422241422942016,9.99999999999999e-17
0.22834468585145398,0.06308688994206303,0.009197655852530434,9.999999999999992e-17,0.002104749675909385
0.41469734950560905,0.0037909253350098277,0.1450441530961591,9.999999999999992e-17,9.999999999999991e-17
0.10267263366422505,0.008072489169514255,0.10371767982796486,7.084161618594042e-11,9.999999999999989e-17
0.03448076400461996,0.0033319100989573523,0.030700557487364104,1.0000000000000084e-16,0.008218420801022377
2.053588809453035,0.9886311442403614,0.42627284406242344,9.999999999999991e-17,2.1161038367216296
1.2570105333404848,1.305862654373476,0.19208954618907434,9.999999999999992e-17,2.3209315799016452
1.4287024499011043,9.99999999999999e-17,0.021488871659880848,0.23261603191402094,1.1647071681804837
0.2632651539098028,0.07660830634379191,0.09807318172787255,9.999999999999992e-17,0.016450198081348295
0.34791510204203097,0.21843081926086136,0.0522699495937972,9.999999999999992e-17,0.06870132784430283
0.1571583395745505,0.443700102370279,0.00886861756613813,0.053266288795359946,0.11951186546991321
0.14070095505998698,0.017493009459699907,0.14718437022691355,1.0000000000000084e-16,0.016187189876990058
0.7713819507248866,0.16793905885350044,0.049929400070610426,0.021821557369028903,0.4988587494246858
0.3797006276050366,9.999999999999992e-17,0.06921076716154172,0.010869280909458223,9.999999999999992e-17
0.3192478361936598,0.009620485370462211,0.16712293851892224,0.0980303783939719,0.012417591558917342
0.293824352105201,0.015024319785422822,0.02308298367792008,0.020033997216431766,9.999999999999991e-17
0.09036962727970613,0.0256426155500535,0.08287754554468708,0.016817920898002447,0.0005065898421125542
9.999999999999989e-17,0.19496776900553842,9.999999999999992e-17,9.99999999999999e-17,0.5871917330876005
0.1565091750012194,0.0775835111019121,0.10189466182778094,0.03865969139147186,0.003185279666925281
0.04034331826004907,0.4421328319326212,0.6921720948925211,0.4723234982689923,0.5713060778928801
0.29195200108000874,9.99999999999999e-17,0.5809319844065676,1.1571802233107944,0.00887354588608621
0.02259901595542389,0.007760812565306652,0.84428326027064,0.3885990976075631,0.13427225781750696
1.0693448490522893e-08,9.999999999999991e-17,0.33697088644691253,0.18943610125913302,1.793190913405393e-14
0.040737810347707466,9.99999999999999e-17,0.15651273455355266,0.09679060481238377,0.045517228370066394
0.2081901333852311,0.033166459057191795,0.44208445251837286,9.999999999999992e-17,9.99999999999999e-17
0.09548668042232364,0.07382295043351488,0.3436009620099873,9.999999999999991e-17,9.99999999999999e-17
0.27763722018797626,0.2136714396266665,0.05907648358000436,0.002584200890834629,0.0714550648821405
0.020335709017859874,0.33147652805937106,0.47957639956960213,0.3391377606602775,0.322858964947668
1.0812446540579332,0.10184582181395631,0.675834673171873,0.7089265242283522,0.026029373686297187
1.5117236938797993,1.0636748818110553,1.4019342289672676,1.0579210667631735,4.1238710086261765
1.06518552197717,0.21583510499816178,0.1038412230438403,0.011263491736026669,1.1841053650308604
1.4481110741940895,1.3870830538148684,0.809495042378083,0.8802974411339998,2.0298740889731297
5.739867968564421,3.2172517317981573,7.380877389831736,28.148505588696278,4.090075811966839
4.7466247821938685,5.4631133929423825,6.4546208330837045,18.918255873216477,3.96232018628588
9.999999999999994e-17,2.266094892094427,9.999999999999992e-17,0.2683764834576791,9.999999999999994e-17
2.7591028004803513,2.03784491877358,0.0011846819849829083,0.5344072202528133,2.2846356195208695
4.879639080056211,9.999999999999992e-17,4.663397607056513,20.51437441034185,3.051717405345248
1.879868260981277,1.5965939459720135,4.151775241054378,11.991698235503653,3.8600416538859488
3.0604664553395273,2.315264465844019,2.2667061564360518,1.0860547614861888,3.029338818401865
5.050964002071782,0.9407964472249173,1.534601829270468,15.406562179601552,1.2511942379138639
3.3436435254053,2.8919177341808036,4.325328979850807,3.2182915390797393,3.1425463269378335
1.7082799277399159,1.2667150743275672,4.596602776244271,2.391404571459624,5.259834296522576
0.09668683333744331,9.999999999999991e-17,0.21115542239556154,2.7516262374683014,0.024078798465848743
2.187240178529411,9.99999999999999e-17,9.999999999999991e-17,9.999999999999991e-17,0.6866944424232931
0.9694337141451852,0.7542907690907482,0.8730055165546864,0.20101002840637222,2.7778947978069835
4.59841551567225,0.09431847319615265,9.999999999999991e-17,9.99999999999999e-17,1.980805757733153
6.823509962893934,9.999999999999991e-17,9.999999999999991e-17,0.04982988962076555,2.5250895824354553
3.349957901478009,4.394229137575398,3.890560838210407,6.614506291495945,4.6151248660720094
1.5098605232610711,4.030038933274163,2.5295400131012653,0.26776327742249595,1.369866786096738
3.116390829881437,2.2850649023689367,2.8949324593967676,7.238398579541652,1.5811053044248569
2.6481433714394886,1.162174334741132,2.2553946869675414,5.496016607094979,2.4145816250014316
0.3095340929152371,0.7621690186617546,0.09861093385281637,0.09990020761167456,0.12330956511367044
0.028771847698050954,0.1518652985428068,1.088740411704759,9.999999999999991e-17,0.012439916485428807
3.013289681822236,2.2084142949787204,4.0997287813370935,10.055266863555577,2.9599905737798795
4.13273538965283,1.7640563909611775,2.3791824858979234,8.132782731401136,2.477777675691846
4.273840873413063,2.2680778169034546,4.269863130906116,9.63704597884621,3.3296687278300747
3.3157601612163976,1.3882778983925914,0.2428718384474312,0.6008050371261737,7.03357804368281
1.137036356118368,1.1832648125227554,0.8812986743999079,0.08365153764317526,2.119091349355957
0.3064489186434748,0.04903907104002935,0.05790086028721924,0.015527637455238706,0.6908337384793208
1.158597140672059,0.28449556599553877,2.776343203803839,1.4823540143719283,1.4143624071401857
4.650382833660958,7.582976231874291e-09,0.7005215033245478,0.6340656981034039,6.295593524722176
3.05990506855603,0.9758733373350438,7.630614634477281,8.435719868588182,2.5395403663021927
5.089760947802638,3.433698938109688,9.47992689578374,17.21619012577606,5.401853408603149
6.067681179064782,4.187055166968388,5.003322654033336,4.076486516821165,5.877188956001158
3.207159067122764,9.999999999999991e-17,13.15602895379012,19.078827414070517,3.29940750986845
5.441826844588152,1.670600566309132,1.9470114991694563,0.9965888352650587,0.929365078106129
2.944455774088643,1.6236535382906977e-08,2.7006344351178773,9.028816673865188,3.340783106282136
0.04231556902890651,0.10441391459218548,1.1603328962662227,1.347338075699325,0.39317588371498124
0.18786310474265538,0.06555255317195473,1.2162273089120108,0.636290528299569,0.6516099225261024
2.123716020967476,9.999999999999992e-17,4.288814546320166,4.555733991976544,5.702341774145398
3.9115351578205706,3.7270506944191553,1.2836927081806226,0.5456356821615588,2.8478793151670825
6.510198863850679,6.068511713542506,6.287904195668548,21.62795634528463,1.896903832141766
3.290852669317945,2.787820527033274e-13,4.901680810611579,19.899374786951938,3.064929343614039
0.8576301090289256,0.07662106308132306,0.7889351465217673,1.7940156918939385,1.5578426669814327
0.21152624211939544,0.6163583241759822,0.7063899518336119,9.999999999999991e-17,0.8947058384060383
2.097746409561717,0.791978365863867,1.2620952783488255,0.4606188955638187,2.9631612190359777
9.999999999999989e-17,9.999999999999989e-17,9.999999999999991e-17,9.999999999999991e-17,9.999999999999989e-17
2.7965195714058364,2.950521023341434,3.647809970347928,12.217734607379539,3.021777059634112
2.0253173754188447,0.6245518601664863,0.1275455518912509,0.1440910911622312,1.4406683462921845
4.003836072734661,2.008128993346496,5.810399261540958,14.210080533607762,1.7290944774461863
3.886865712858725,1.3902949068739465,2.0868012168130665,7.40485776290027,1.9180166866018644
1.7342416010067956,1.9356025961524645,0.2619363743337995,0.1881582165057107,3.1321090977566723
1.0396903202273182,1.623196320068493,1.0148135921946069,9.999999999999991e-17,2.0135153580795078
0.19260769189699672,2.8756276046470093e-06,9.999999999999991e-17,0.040903471103959754,1.088466600852755
1.850665891096057,2.723465277609146,2.3523824004261105,6.416308433014236,1.382582144159547
3.7492485914792333,3.2100384485902316,3.5237266681405397,11.519615835992745,2.495143384907474
1.9617764961082118,9.965646192572285,1.8097818464331321,9.999999999999991e-17,2.324777804828951
0.07526393527138325,0.008260160432210695,9.999999999999992e-17,9.999999999999992e-17,0.0780987791035958
4.04466928553271,0.9341872894122035,1.7253010545037872,5.892576701766546,8.896553040387468
5.906618534300207,6.443440084349233,15.328933479769054,31.548445218811597,5.020617507876407
9.999999999999989e-17,1.7444878264603803,0.06619636677302425,0.0033457152574261563,0.09536404621527053
9.999999999999991e-17,0.8805535111914424,3.307891828857281,2.0371785037921724,0.1674002786063049
3.2241548534857096,2.1593761978784785,9.999999999999991e-17,0.15791499819244856,1.7687953933755316
3.022442998576767,9.999999999999991e-17,0.43923693365241745,0.09819405529438256,3.5072832602480037
2.730668159372649,2.0716456015471905,2.360520520231709,2.9911080859733143,3.9753351893036544
