,0
2394,-4.103946424589163
2395,-4.103944837404375
2396,-4.103943261962291
2397,-4.1039416978594545
2398,-4.103940144701086
2399,-4.103938602101117
2400,-4.103937069682207
2401,-4.103935547075726
2402,-4.103934033921724
2403,-4.10393252986887
2404,-4.103931034574375
2405,-4.103929547703888
2406,-4.103928068931397
2407,-4.103926597939081
2408,-4.103925134417182
2409,-4.10392367806384
2410,-4.1039222285849295
2411,-4.103920785693883
2412,-4.103919349111499
2413,-4.103917918565761
2414,-4.103916493791625
2415,-4.103915074530825
2416,-4.103913660531652
2417,-4.10391225154875
2418,-4.103910847342895
2419,-4.103909447680779
2420,-4.103908052334785
2421,-4.103906661082772
2422,-4.103905273707849
2423,-4.103903889998162
2424,-4.10390250974666
2425,-4.10390113275089
2426,-4.103899758812771
2427,-4.103898387738389
2428,-4.103897019337765
2429,-4.103895653424666
2430,-4.103894289816388
2431,-4.103892928333545
2432,-4.103891568799879
2433,-4.103890211042059
2434,-4.103888854889486
2435,-4.103887500174096
2436,-4.1038861467301935
2437,-4.103884794394242
2438,-4.103883443004712
2439,-4.1038820924018875
2440,-4.103880742427705
2441,-4.10387939292559
2442,-4.103878043740286
2443,-4.10387669471771
2444,-4.103875345704785
2445,-4.1038739965493125
2446,-4.103872647099805
2447,-4.103871297205363
2448,-4.103869946715534
2449,-4.10386859548018
2450,-4.103867243349358
2451,-4.103865890173188
2452,-4.103864535801747
2453,-4.103863180084944
2454,-4.103861822872419
2455,-4.103860464013441
2456,-4.1038591033567995
2457,-4.103857740750711
2458,-4.103856376042738
2459,-4.103855009079688
2460,-4.103853639707543
2461,-4.103852267771374
2462,-4.103850893115274
2463,-4.103849515582285
2464,-4.1038481350143385
2465,-4.10384675125219
2466,-4.103845364135375
2467,-4.1038439735021495
2468,-4.1038425791894495
2469,-4.103841181032851
2470,-4.103839778866536
2471,-4.103838372523263
2472,-4.103836961834336
2473,-4.103835546629598
2474,-4.103834126737405
2475,-4.103832701984627
2476,-4.103831272196632
2477,-4.1038298371973045
2478,-4.103828396809047
2479,-4.10382695085279
2480,-4.10382549914802
2481,-4.103824041512802
2482,-4.103822577763815
2483,-4.103821107716389
2484,-4.103819631184552
2485,-4.1038181479810865
2486,-4.103816657917584
2487,-4.103815160804514
2488,-4.103813656451297
2489,-4.1038121446663895
2490,-4.103810625257373
2491,-4.103809098031043
2492,-4.103807562793517
2493,-4.103806019350359
2494,-4.103804467506681
2495,-4.103802907067281
2496,-4.103801337836781
2497,-4.103799759619773
2498,-4.103798172220971
2499,-4.103796575445374
2500,-4.103794969098439
2501,-4.103793352986263
2502,-4.103791726915772
2503,-4.103790090694919
2504,-4.103788444132895
2505,-4.103786787040344
2506,-4.103785119229595
2507,-4.103783440514891
2508,-4.103781750712637
2509,-4.103780049641659
2510,-4.1037783371234635
2511,-4.103776612982508
2512,-4.10377487704649
2513,-4.1037731291466315
2514,-4.1037713691179825
2515,-4.103769596799723
2516,-4.1037678120354855
2517,-4.103766014673676
2518,-4.103764204567801
2519,-4.103762381576815
2520,-4.103760545565458
2521,-4.103758696404612
2522,-4.103756833971659
2523,-4.103754958150835
2524,-4.103753068833613
2525,-4.103751165919062
2526,-4.103749249314237
2527,-4.103747318934539
2528,-4.103745374704107
2529,-4.103743416556204
2530,-4.103741444433591
2531,-4.1037394582889055
2532,-4.103737458085057
2533,-4.103735443795586
2534,-4.1037334154050535
2535,-4.103731372909402
2536,-4.103729316316321
2537,-4.103727245645602
2538,-4.103725160929493
2539,-4.103723062213029
2540,-4.103720949554368
2541,-4.1037188230250985
2542,-4.103716682710549
2543,-4.103714528710073
2544,-4.103712361137317
2545,-4.103710180120485
2546,-4.103707985802557
2547,-4.103705778341512
2548,-4.103703557910523
2549,-4.103701324698123
2550,-4.10369907890834
2551,-4.103696820760832
2552,-4.103694550490962
2553,-4.103692268349871
2554,-4.103689974604505
2555,-4.103687669537615
2556,-4.103685353447731
2557,-4.103683026649095
2558,-4.103680689471562
2559,-4.10367834226047
2560,-4.103675985376474
2561,-4.10367361919533
2562,-4.103671244107666
2563,-4.103668860518702
2564,-4.103666468847925
2565,-4.103664069528746
2566,-4.103661663008104
2567,-4.103659249746036
2568,-4.103656830215219
2569,-4.103654404900461
2570,-4.103651974298166
2571,-4.103649538915761
2572,-4.103647099271094
2573,-4.103644655891785
2574,-4.103642209314561
2575,-4.10363976008455
2576,-4.103637308754561
2577,-4.103634855884306
2578,-4.1036324020396435
2579,-4.103629947791745
2580,-4.103627493716293
2581,-4.103625040392623
2582,-4.103622588402863
2583,-4.103620138331062
2584,-4.103617690762307
2585,-4.10361524628182
2586,-4.103612805474065
2587,-4.103610368921843
2588,-4.103607937205392
2589,-4.103605510901486
2590,-4.10360309058254
2591,-4.103600676815727
2592,-4.103598270162104
2593,-4.103595871175751
2594,-4.103593480402934
2595,-4.103591098381281
2596,-4.103588725638975
2597,-4.103586362693993
2598,-4.103584010053347
2599,-4.103581668212377
2600,-4.103579337654054
2601,-4.1035770188483385
2602,-4.103574712251559
2603,-4.103572418305833
2604,-4.103570137438538
2605,-4.1035678700617915
2606,-4.103565616572017
2607,-4.103563377349509
2608,-4.103561152758078
2609,-4.103558943144709
2610,-4.1035567488392815
2611,-4.103554570154334
2612,-4.103552407384865
2613,-4.103550260808181
2614,-4.10354813068379
2615,-4.1035460172533424
2616,-4.103543920740602
2617,-4.103541841351471
2618,-4.103539779274049
2619,-4.103537734678735
2620,-4.103535707718362
2621,-4.103533698528381
2622,-4.103531707227062
2623,-4.103529733915741
2624,-4.103527778679099
2625,-4.103525841585463
2626,-4.1035239226871445
2627,-4.103522022020796
2628,-4.103520139607792
2629,-4.103518275454645
2630,-4.103516429553424
2631,-4.103514601882198
2632,-4.103512792405503
2633,-4.1035110010748115
2634,-4.1035092278290195
2635,-4.103507472594944
2636,-4.103505735287828
2637,-4.103504015811848
2638,-4.103502314060637
2639,-4.103500629917794
2640,-4.103498963257412
2641,-4.103497313944583
2642,-4.1034956818359305
2643,-4.103494066780115
2644,-4.103492468618334
2645,-4.103490887184837
2646,-4.1034893223074125
2647,-4.103487773807876
2648,-4.1034862415025435
2649,-4.103484725202694
2650,-4.103483224715038
2651,-4.103481739842141
2652,-4.103480270382861
2653,-4.103478816132771
2654,-4.103477376884553
2655,-4.103475952428384
2656,-4.103474542552314
2657,-4.103473147042627
2658,-4.103471765684178
2659,-4.1034703982607255
2660,-4.103469044555241
2661,-4.103467704350208
2662,-4.103466377427907
2663,-4.1034650635706775
2664,-4.103463762561172
2665,-4.1034624741825985
2666,-4.103461198218934
2667,-4.103459934455139
2668,-4.10345868267735
2669,-4.103457442673061
2670,-4.1034562142312865
2671,-4.1034549971427206
2672,-4.103453791199881
2673,-4.103452596197226
2674,-4.103451411931286
2675,-4.103450238200761
2676,-4.103449074806618
2677,-4.103447921552177
2678,-4.103446778243186
2679,-4.103445644687883
2680,-4.103444520697054
2681,-4.1034434060840805
2682,-4.1034423006649785
2683,-4.103441204258431
2684,-4.103440116685808
2685,-4.103439037771189
2686,-4.1034379673413675
2687,-4.10343690522586
2688,-4.103435851256904
2689,-4.103434805269451
2690,-4.10343376710115
2691,-4.1034327365923415
2692,-4.103431713586026
2693,-4.103430697927849
2694,-4.1034296894660685
2695,-4.103428688051521
2696,-4.103427693537593
