,0
2308,-3.028318857523755
2309,-3.0283133738337447
2310,-3.028307890768469
2311,-3.0283024083474004
2312,-3.028296926590029
2313,-3.028291445515858
2314,-3.0282859651444087
2315,-3.028280485495213
2316,-3.028275006587819
2317,-3.0282695284417858
2318,-3.028264051076689
2319,-3.0282585745121136
2320,-3.0282530987676552
2321,-3.028247623862925
2322,-3.0282421498175403
2323,-3.028236676651131
2324,-3.028231204383338
2325,-3.028225733033809
2326,-3.0282202626222023
2327,-3.028214793168182
2328,-3.028209324691421
2329,-3.0282038572116017
2330,-3.0281983907484094
2331,-3.0281929253215374
2332,-3.028187460950687
2333,-3.02818199765556
2334,-3.0281765354558656
2335,-3.028171074371317
2336,-3.02816561442163
2337,-3.028160155626527
2338,-3.0281546980057255
2339,-3.0281492415789533
2340,-3.028143786365936
2341,-3.0281383323864
2342,-3.0281328796600726
2343,-3.028127428206682
2344,-3.028121978045956
2345,-3.0281165291976184
2346,-3.0281110816813968
2347,-3.028105635517013
2348,-3.0281001907241865
2349,-3.028094747322636
2350,-3.0280893053320748
2351,-3.0280838647722126
2352,-3.028078425662755
2353,-3.0280729880234043
2354,-3.028067551873852
2355,-3.028062117233792
2356,-3.0280566841229026
2357,-3.0280512525608594
2358,-3.028045822567333
2359,-3.028040394161983
2360,-3.02803496736446
2361,-3.0280295421944077
2362,-3.028024118671458
2363,-3.0280186968152365
2364,-3.0280132766453547
2365,-3.0280078581814136
2366,-3.028002441443006
2367,-3.027997026449709
2368,-3.02799161322109
2369,-3.027986201776701
2370,-3.027980792136083
2371,-3.027975384318763
2372,-3.0279699783442524
2373,-3.0279645742320476
2374,-3.027959172001632
2375,-3.0279537716724705
2376,-3.027948373264014
2377,-3.027942976795695
2378,-3.0279375822869303
2379,-3.0279321897571188
2380,-3.02792679922564
2381,-3.027921410711856
2382,-3.027916024235111
2383,-3.027910639814727
2384,-3.0279052574700085
2385,-3.027899877220238
2386,-3.0278944990846774
2387,-3.02788912308257
2388,-3.027883749233132
2389,-3.0278783775555627
2390,-3.0278730080690357
2391,-3.0278676407927025
2392,-3.02786227574569
2393,-3.0278569129471036
2394,-3.027851552416021
2395,-3.0278461941714983
2396,-3.0278408382325646
2397,-3.027835484618221
2398,-3.0278301333474498
2399,-3.027824784439197
2400,-3.0278194379123877
2401,-3.02781409378592
2402,-3.0278087520786605
2403,-3.02780341280945
2404,-3.0277980759971004
2405,-3.027792741660394
2406,-3.027787409818082
2407,-3.027782080488891
2408,-3.0277767536915094
2409,-3.027771429444603
2410,-3.0277661077667997
2411,-3.0277607886766984
2412,-3.0277554721928692
2413,-3.027750158333844
2414,-3.027744847118126
2415,-3.027739538564184
2416,-3.027734232690454
2417,-3.0277289295153365
2418,-3.027723629057199
2419,-3.027718331334375
2420,-3.02771303636516
2421,-3.0277077441678184
2422,-3.0277024547605746
2423,-3.0276971681616187
2424,-3.027691884389105
2425,-3.0276866034611496
2426,-3.0276813253958315
2427,-3.0276760502111926
2428,-3.0276707779252363
2429,-3.0276655085559283
2430,-3.0276602421211947
2431,-3.027654978638923
2432,-3.0276497181269613
2433,-3.0276444606031174
2434,-3.027639206085161
2435,-3.0276339545908177
2436,-3.0276287061377753
2437,-3.0276234607436816
2438,-3.027618218426137
2439,-3.0276129792027087
2440,-3.0276077430909134
2441,-3.0276025101082307
2442,-3.027597280272096
2443,-3.027592053599902
2444,-3.0275868301089957
2445,-3.027581609816685
2446,-3.0275763927402295
2447,-3.0275711788968453
2448,-3.0275659683037066
2449,-3.0275607609779387
2450,-3.027555556936626
2451,-3.0275503561968033
2452,-3.0275451587754616
2453,-3.0275399646895456
2454,-3.027534773955954
2455,-3.027529586591538
2456,-3.027524402613103
2457,-3.027519222037405
2458,-3.0275140448811557
2459,-3.0275088711610167
2460,-3.0275037008936008
2461,-3.027498534095475
2462,-3.027493370783156
2463,-3.0274882109731114
2464,-3.027483054681761
2465,-3.027477901925473
2466,-3.027472752720572
2467,-3.0274676070833237
2468,-3.0274624650299504
2469,-3.0274573265766214
2470,-3.0274521917394552
2471,-3.02744706053452
2472,-3.0274419329778337
2473,-3.027436809085362
2474,-3.027431688873019
2475,-3.027426572356667
2476,-3.027421459552116
2477,-3.027416350475126
2478,-3.0274112451413995
2479,-3.027406143566593
2480,-3.027401045766304
2481,-3.0273959517560813
2482,-3.0273908615514165
2483,-3.02738577516775
2484,-3.0273806926204716
2485,-3.0273756139249093
2486,-3.027370539096343
2487,-3.027365468149997
2488,-3.027360401101041
2489,-3.0273553379645883
2490,-3.0273502787557
2491,-3.027345223489379
2492,-3.027340172180576
2493,-3.027335124844185
2494,-3.0273300814950432
2495,-3.0273250421479334
2496,-3.0273200068175825
2497,-3.0273149755186597
2498,-3.0273099482657804
2499,-3.0273049250735005
2500,-3.0272999059563217
2501,-3.0272948909286863
2502,-3.0272898800049837
2503,-3.0272848731995405
2504,-3.0272798705266326
2505,-3.027274872000475
2506,-3.0272698776352214
2507,-3.027264887444974
2508,-3.0272599014437764
2509,-3.02725491964561
2510,-3.0272499420644
2511,-3.0272449687140166
2512,-3.0272399996082666
2513,-3.0272350347609014
2514,-3.0272300741856126
2515,-3.027225117896034
2516,-3.0272201659057383
2517,-3.0272152182282412
2518,-3.027210274876999
2519,-3.027205335865409
2520,-3.0272004012068074
2521,-3.0271954709144726
2522,-3.027190545001623
2523,-3.027185623481416
2524,-3.027180706366952
2525,-3.027175793671268
2526,-3.0271708854073442
2527,-3.0271659815880994
2528,-3.027161082226391
2529,-3.0271561873350183
2530,-3.027151296926719
2531,-3.0271464110141713
2532,-3.0271415296099913
2533,-3.0271366527267336
2534,-3.0271317803768967
2535,-3.0271269125729137
2536,-3.027122049327159
2537,-3.0271171906519454
2538,-3.027112336559526
2539,-3.0271074870620893
2540,-3.027102642171768
2541,-3.027097801900629
2542,-3.02709296626068
2543,-3.0270881352638668
2544,-3.027083308922075
2545,-3.027078487247126
2546,-3.0270736702507826
2547,-3.027068857944746
2548,-3.027064050340654
2549,-3.027059247450082
2550,-3.027054449284546
2551,-3.0270496558555005
2552,-3.027044867174337
2553,-3.0270400832523845
2554,-3.027035304100911
2555,-3.027030529731123
2556,-3.027025760154165
2557,-3.0270209953811187
2558,-3.0270162354230044
2559,-3.027011480290781
2560,-3.0270067299953434
2561,-3.027001984547526
2562,-3.026997243958102
2563,-3.0269925082377784
2564,-3.0269877773972063
2565,-3.0269830514469684
2566,-3.026978330397591
2567,-3.02697361425953
2568,-3.0269689030431906
2569,-3.0269641967589056
2570,-3.02695949541695
2571,-3.0269547990275365
2572,-3.0269501076008134
2573,-3.0269454211468716
2574,-3.0269407396757337
2575,-3.026936063197363
2576,-3.0269313917216625
2577,-3.0269267252584666
2578,-3.026922063817555
2579,-3.026917407408642
2580,-3.0269127560413778
2581,-3.0269081097253516
2582,-3.026903468470092
2583,-3.026898832285063
2584,-3.026894201179668
2585,-3.026889575163246
2586,-3.026884954245078
2587,-3.026880338434377
2588,-3.0268757277402996
2589,-3.0268711221719373
2590,-3.0268665217383175
2591,-3.0268619264484093
2592,-3.026857336311119
2593,-3.0268527513352876
2594,-3.0268481715296987
2595,-3.0268435969030687
2596,-3.026839027464057
2597,-3.0268344632212587
2598,-3.0268299041832067
2599,-3.02682535035837
2600,-3.0268208017551617
2601,-3.0268162583819263
2602,-3.0268117202469513
2603,-3.026807187358461
2604,-3.026802659724616
2605,-3.0267981373535155
2606,-3.0267936202531995
2607,-3.0267891084316463
2608,-3.026784601896768
2609,-3.026780100656421
2610,-3.026775604718397
2611,-3.0267711140904257
2612,-3.0267666287801736
2613,-3.026762148795254
2614,-3.026757674143209
2615,-3.0267532048315244
2616,-3.026748740867624
2617,-3.0267442822588704
2618,-3.0267398290125644
2619,-3.026735381135945
2620,-3.0267309386361916
2621,-3.0267265015204226
2622,-3.026722069795692
2623,-3.026717643468998
2624,-3.0267132225472753
2625,-3.0267088070373944
2626,-3.0267043969461715
2627,-3.026699992280359
2628,-3.026695593046646
2629,-3.0266911992516636
2630,-3.0266868109019827
2631,-3.0266824280041122
2632,-3.0266780505645015
2633,-3.0266736785895376
2634,-3.02666931208555
2635,-3.0266649510588053
2636,-3.0266605955155113
2637,-3.026656245461816
2638,-3.0266519009038046
2639,-3.026647561847504
2640,-3.02664322829888
2641,-3.0266389002638423
2642,-3.026634577748235
2643,-3.026630260757845
2644,-3.0266259492983987
2645,-3.0266216433755644
2646,-3.026617342994948
2647,-3.0266130481620976
2648,-3.0266087588825004
2649,-3.026604475161586
2650,-3.026600197004723
2651,-3.02659592441722
2652,-3.026591657404327
2653,-3.0265873959712355
2654,-3.026583140123076
2655,-3.0265788898649206
2656,-3.026574645201783
2657,-3.0265704061386183
2658,-3.026566172680318
2659,-3.026561944831721
2660,-3.0265577225976026
2661,-3.026553505982683
2662,-3.02654929499162
2663,-3.026545089629014
2664,-3.0265408898994077
2665,-3.0265366958072843
2666,-3.02653250735707
2667,-3.0265283245531287
2668,-3.026524147399771
2669,-3.026519975901245
2670,-3.0265158100617424
2671,-3.026511649885397
2672,-3.0265074953762823
2673,-3.0265033465384166
2674,-3.0264992033757574
2675,-3.026495065892208
2676,-3.026490934091609
2677,-3.026486807977746
2678,-3.026482687554347
2679,-3.026478572825082
2680,-3.026474463793561
2681,-3.0264703604633407
2682,-3.0264662628379164
2683,-3.026462170920728
2684,-3.026458084715156
2685,-3.0264540042245276
2686,-3.0264499294521086
2687,-3.0264458604011075
2688,-3.0264417970746798
2689,-3.0264377394759214
2690,-3.0264336876078697
2691,-3.0264296414735052
2692,-3.026425601075755
2693,-3.026421566417486
2694,-3.0264175375015103
2695,-3.0264135143305806
2696,-3.0264094969073976
2697,-3.026405485234601
2698,-3.0264014793147744
2699,-3.026397479150447
2700,-3.026393484744092
2701,-3.0263894960981212
2702,-3.0263855132148985
2703,-3.026381536096723
2704,-3.0263775647458435
2705,-3.0263735991644505
2706,-3.0263696393546766
2707,-3.026365685318604
2708,-3.0263617370582536
2709,-3.0263577945755924
2710,-3.026353857872531
2711,-3.0263499269509264
2712,-3.026346001812577
2713,-3.0263420824592293
2714,-3.0263381688925683
2715,-3.026334261114232
2716,-3.026330359125794
2717,-3.0263264629287794
2718,-3.0263225725246548
2719,-3.026318687914833
2720,-3.026314809100672
2721,-3.0263109360834703
2722,-3.0263070688644786
2723,-3.026303207444887
2724,-3.026299351825834
2725,-3.026295502008402
2726,-3.0262916579936197
2727,-3.0262878197824583
2728,-3.0262839873758365
2729,-3.026280160774622
2730,-3.026276339979621
2731,-3.0262725249915907
2732,-3.026268715811232
2733,-3.026264912439192
2734,-3.0262611148760636
2735,-3.026257323122387
2736,-3.0262535371786443
2737,-3.0262497570452713
2738,-3.026245982722641
2739,-3.02624221421108
2740,-3.026238451510857
2741,-3.026234694622188
2742,-3.026230943545238
2743,-3.0262271982801154
2744,-3.026223458826877
2745,-3.0262197251855265
2746,-3.0262159973560143
2747,-3.0262122753382377
2748,-3.0262085591320407
2749,-3.026204848737214
2750,-3.0262011441534984
2751,-3.026197445380578
2752,-3.026193752418088
2753,-3.026190065265609
2754,-3.026186383922671
2755,-3.026182708388751
2756,-3.026179038663271
2757,-3.0261753747456073
2758,-3.0261717166350794
2759,-3.0261680643309554
2760,-3.026164417832455
2761,-3.026160777138742
2762,-3.026157142248934
2763,-3.0261535131620914
2764,-3.0261498898772263
2765,-3.026146272393303
2766,-3.02614266070923
2767,-3.026139054823867
2768,-3.026135454736022
2769,-3.026131860444456
2770,-3.0261282719478757
2771,-3.02612468924494
2772,-3.026121112334256
2773,-3.026117541214382
2774,-3.0261139758838267
2775,-3.0261104163410497
2776,-3.02610686258446
2777,-3.026103314612418
2778,-3.0260997724232355
2779,-3.0260962360151735
2780,-3.026092705386447
2781,-3.0260891805352217
2782,-3.0260856614596126
2783,-3.026082148157692
2784,-3.026078640627476
2785,-3.0260751388669416
2786,-3.0260716428740118
2787,-3.0260681526465665
2788,-3.0260646681824372
2789,-3.0260611894794054
2790,-3.026057716535212
2791,-3.026054249347547
2792,-3.0260507879140532
2793,-3.0260473322323334
2794,-3.0260438822999376
2795,-3.026040438114376
2796,-3.026036999673109
2797,-3.0260335669735556
2798,-3.026030140013088
2799,-3.026026718789035
2800,-3.0260233032986803
2801,-3.0260198935392646
2802,-3.0260164895079855
2803,-3.026013091201996
2804,-3.0260096986184064
2805,-3.0260063117542835
2806,-3.026002930606655
2807,-3.0259995551725027
2808,-3.0259961854487707
2809,-3.025992821432356
2810,-3.025989463120121
2811,-3.025986110508882
2812,-3.0259827635954184
2813,-3.0259794223764676
2814,-3.025976086848729
2815,-3.025972757008863
2816,-3.025969432853488
2817,-3.025966114379189
2818,-3.025962801582507
2819,-3.0259594944599497
2820,-3.0259561930079864
2821,-3.0259528972230503
2822,-3.025949607101536
2823,-3.025946322639803
2824,-3.025943043834177
2825,-3.0259397706809477
2826,-3.025936503176369
2827,-3.0259332413166624
2828,-3.0259299850980144
2829,-3.0259267345165783
2830,-3.025923489568477
2831,-3.025920250249798
2832,-3.0259170165566007
2833,-3.02591378848491
2834,-3.0259105660307206
2835,-3.02590734919
2836,-3.0259041379586837
2837,-3.02590093233268
2838,-3.0258977323078655
2839,-3.025894537880094
2840,-3.025891349045187
2841,-3.0258881657989427
2842,-3.0258849881371317
2843,-3.0258818160554997
2844,-3.0258786495497687
2845,-3.0258754886156343
2846,-3.02587233324877
2847,-3.025869183444827
2848,-3.025866039199431
2849,-3.0258629005081903
2850,-3.0258597673666903
2851,-3.0258566397704953
2852,-3.0258535177151518
2853,-3.025850401196187
2854,-3.02584729020911
2855,-3.0258441847494097
2856,-3.025841084812562
2857,-3.025837990394026
2858,-3.0258349014892447
2859,-3.0258318180936468
2860,-3.025828740202648
2861,-3.02582566781165
2862,-3.0258226009160434
2863,-3.0258195395112044
2864,-3.0258164835925037
2865,-3.0258134331552973
2866,-3.0258103881949348
2867,-3.025807348706757
2868,-3.0258043146860967
2869,-3.025801286128282
2870,-3.0257982630286295
2871,-3.025795245382461
2872,-3.025792233185083
2873,-3.0257892264318063
2874,-3.0257862251179364
2875,-3.0257832292387774
2876,-3.0257802387896335
2877,-3.0257772537658076
2878,-3.025774274162604
2879,-3.025771299975333
2880,-3.025768331199298
2881,-3.0257653678298144
2882,-3.025762409862201
2883,-3.02575945729178
2884,-3.025756510113878
2885,-3.0257535683238346
2886,-3.0257506319169916
2887,-3.0257477008887017
2888,-3.02574477523433
2889,-3.025741854949248
2890,-3.0257389400288424
2891,-3.025736030468508
2892,-3.025733126263659
2893,-3.025730227409719
2894,-3.025727333902129
2895,-3.025724445736343
2896,-3.0257215629078353
2897,-3.0257186854120985
2898,-3.0257158132446405
2899,-3.025712946400991
2900,-3.0257100848766973
2901,-3.025707228667333
2902,-3.0257043777684878
2903,-3.0257015321757796
2904,-3.025698691884846
2905,-3.0256958568913515
2906,-3.025693027190985
2907,-3.0256902027794634
2908,-3.025687383652525
2909,-3.025684569805944
2910,-3.0256817612355182
2911,-3.025678957937075
2912,-3.0256761599064723
2913,-3.0256733671395986
2914,-3.0256705796323775
2915,-3.025667797380759
2916,-3.0256650203807296
2917,-3.0256622486283087
2918,-3.025659482119551
2919,-3.0256567208505447
2920,-3.025653964817415
2921,-3.025651214016324
2922,-3.025648468443467
2923,-3.025645728095082
2924,-3.0256429929674407
2925,-3.0256402630568555
2926,-3.0256375383596796
2927,-3.025634818872301
2928,-3.025632104591152
2929,-3.025629395512706
2930,-3.0256266916334735
2931,-3.0256239929500106
2932,-3.025621299458912
2933,-3.0256186111568173
2934,-3.025615928040406
2935,-3.0256132501064052
2936,-3.0256105773515793
2937,-3.02560790977274
2938,-3.0256052473667427
2939,-3.0256025901304855
2940,-3.02559993806091
2941,-3.0255972911550053
2942,-3.0255946494098014
2943,-3.025592012822375
2944,-3.0255893813898465
2945,-3.0255867551093822
2946,-3.0255841339781924
2947,-3.025581517993532
2948,-3.0255789071526977
2949,-3.025576301453037
2950,-3.0255737008919366
2951,-3.0255711054668315
2952,-3.0255685151751956
2953,-3.0255659300145528
2954,-3.0255633499824666
2955,-3.0255607750765448
2956,-3.0255582052944403
2957,-3.0255556406338453
2958,-3.0255530810924975
2959,-3.0255505266681744
2960,-3.025547977358697
2961,-3.0255454331619283
2962,-3.025542894075768
2963,-3.0255403600981583
2964,-3.0255378312270818
2965,-3.025535307460558
2966,-3.025532788796648
2967,-3.0255302752334456
2968,-3.0255277667690867
2969,-3.0255252634017396
2970,-3.025522765129611
2971,-3.025520271950939
2972,-3.0255177838639984
2973,-3.025515300867095
2974,-3.0255128229585697
2975,-3.025510350136791
2976,-3.02550788240016
2977,-3.0255054197471045
2978,-3.0255029621760836
2979,-3.0255005096855836
2980,-3.025498062274114
2981,-3.0254956199402114
2982,-3.0254931826824376
2983,-3.0254907504993747
2984,-3.0254883233896273
2985,-3.02548590135182
2986,-3.0254834843846004
2987,-3.0254810724866275
2988,-3.0254786656565824
2989,-3.0254762638931605
2990,-3.02547386719507
2991,-3.025471475561031
2992,-3.0254690889897793
2993,-3.025466707480058
2994,-3.0254643310306175
2995,-3.0254619596402184
2996,-3.025459593307626
2997,-3.025457232031609
2998,-3.0254548758109414
2999,-3.025452524644397
3000,-3.0254501785307504
3001,-3.025447837468775
3002,-3.0254455014572392
3003,-3.0254431704949103
3004,-3.025440844580547
3005,-3.025438523712901
3006,-3.025436207890717
3007,-3.0254338971127273
3008,-3.025431591377652
3009,-3.025429290684197
3010,-3.025426995031055
3011,-3.0254247044169005
3012,-3.025422418840391
3013,-3.0254201383001615
3014,-3.025417862794829
3015,-3.025415592322984
3016,-3.025413326883196
3017,-3.025411066474006
3018,-3.025408811093928
3019,-3.0254065607414464
3020,-3.025404315415015
3021,-3.0254020751130573
3022,-3.0253998398339603
3023,-3.0253976095760766
3024,-3.0253953843377253
3025,-3.02539316411718
3026,-3.0253909489126833
3027,-3.0253887387224307
3028,-3.0253865335445758
3029,-3.0253843333772306
3030,-3.02538213821846
3031,-3.0253799480662797
3032,-3.0253777629186662
3033,-3.0253755827735356
3034,-3.0253734076287584
3035,-3.025371237482153
3036,-3.025369072331482
3037,-3.0253669121744564
3038,-3.0253647570087288
3039,-3.025362606831893
3040,-3.0253604616414913
3041,-3.0253583214349957
3042,-3.0253561862098275
3043,-3.0253540559633394
3044,-3.0253519306928225
3045,-3.025349810395506
3046,-3.025347695068552
3047,-3.025345584709055
3048,-3.025343479314042
3049,-3.0253413788804777
3050,-3.0253392834052493
3051,-3.0253371928851776
3052,-3.025335107317013
3053,-3.025333026697434
3054,-3.025330951023042
3055,-3.025328880290369
3056,-3.0253268144958727
3057,-3.025324753635933
3058,-3.0253226977068546
3059,-3.0253206467048663
3060,-3.025318600626118
3061,-3.025316559466684
3062,-3.025314523222557
3063,-3.0253124918896535
3064,-3.0253104654638054
3065,-3.0253084439407707
3066,-3.025306427316221
3067,-3.02530441558575
3068,-3.025302408744866
3069,-3.0253004067889995
3070,-3.0252984097134954
3071,-3.0252964175136148
3072,-3.025294430184539
3073,-3.0252924477213603
3074,-3.0252904701190926
3075,-3.0252884973726633
3076,-3.025286529476913
3077,-3.0252845664266004
3078,-3.025282608216397
3079,-3.025280654840893
3080,-3.0252787062945905
3081,-3.025276762571904
3082,-3.0252748236671683
3083,-3.0252728895746266
3084,-3.0252709602884424
3085,-3.025269035802688
3086,-3.025267116111355
3087,-3.0252652012083447
3088,-3.025263291087476
3089,-3.0252613857424806
3090,-3.025259485167006
3091,-3.025257589354613
3092,-3.0252556982987775
3093,-3.025253811992892
3094,-3.025251930430259
3095,-3.0252500536041027
3096,-3.0252481815075574
3097,-3.0252463141336734
3098,-3.0252444514754204
3099,-3.0252425935256797
3100,-3.02524074027725
3101,-3.0252388917228457
3102,-3.025237047855099
3103,-3.025235208666559
3104,-3.02523337414969
3105,-3.0252315442968736
3106,-3.0252297191004116
3107,-3.0252278985525196
3108,-3.0252260826453354
3109,-3.0252242713709125
3110,-3.0252224647212227
3111,-3.025220662688159
3112,-3.025218865263533
3113,-3.0252170724390743
3114,-3.0252152842064346
3115,-3.0252135005571845
3116,-3.0252117214828154
3117,-3.025209946974739
3118,-3.0252081770242896
3119,-3.025206411622723
3120,-3.0252046507612156
3121,-3.025202894430865
3122,-3.025201142622695
3123,-3.0251993953276486
3124,-3.025197652536594
3125,-3.0251959142403213
3126,-3.025194180429545
3127,-3.0251924510949033
3128,-3.025190726226961
3129,-3.0251890058162028
3130,-3.025187289853042
3131,-3.025185578327815
3132,-3.025183871230784
3133,-3.0251821685521403
3134,-3.0251804702819935
3135,-3.0251787764103857
3136,-3.0251770869272803
3137,-3.0251754018225756
3138,-3.0251737210860856
3139,-3.025172044707558
3140,-3.025170372676665
3141,-3.02516870498301
3142,-3.0251670416161156
3143,-3.025165382565439
3144,-3.025163727820364
3145,-3.025162077370198
3146,-3.0251604312041795
3147,-3.0251587893114733
3148,-3.025157151681174
3149,-3.025155518302301
3150,-3.025153889163804
3151,-3.0251522642545576
3152,-3.025150643563368
3153,-3.0251490270789665
3154,-3.025147414790012
3155,-3.0251458066850927
3156,-3.0251442027527213
3157,-3.025142602981342
3158,-3.0251410073593212
3159,-3.0251394158749574
3160,-3.0251378285164705
3161,-3.025136245272013
3162,-3.0251346661296563
3163,-3.0251330910774072
3164,-3.025131520103188
3165,-3.025129953194855
3166,-3.025128390340184
3167,-3.0251268315268787
3168,-3.025125276742566
3169,-3.0251237259747947
3170,-3.025122179211041
3171,-3.025120636438703
3172,-3.0251190976450975
3173,-3.0251175628174694
3174,-3.02511603194298
3175,-3.025114505008713
3176,-3.025112982001673
3177,-3.025111462908785
3178,-3.0251099477168912
3179,-3.025108436412751
3180,-3.025106928983045
3181,-3.025105425414367
3182,-3.025103925693229
3183,-3.025102429806057
3184,-3.0251009377391918
3185,-3.0250994494788874
3186,-3.0250979650113092
3187,-3.0250964843225394
3188,-3.0250950073985625
3189,-3.025093534225278
3190,-3.0250920647884936
3191,-3.0250905990739243
3192,-3.0250891370671873
3193,-3.0250876787538137
3194,-3.025086224119229
3195,-3.02508477314877
3196,-3.025083325827667
3197,-3.025081882141058
3198,-3.0250804420739774
3199,-3.025079005611354
3200,-3.0250775727380166
3201,-3.0250761434386892
3202,-3.0250747176979864
3203,-3.025073295500417
3204,-3.0250718768303786
3205,-3.0250704616721573
3206,-3.02506905000993
3207,-3.0250676418277562
3208,-3.025066237109578
3209,-3.0250648358392223
3210,-3.0250634380003953
3211,-3.0250620435766837
3212,-3.025060652551546
3213,-3.0250592649083208
3214,-3.0250578806302166
3215,-3.025056499700316
3216,-3.025055122101566
3217,-3.0250537478167847
3218,-3.025052376828654
3219,-3.0250510091197182
3220,-3.0250496446723796
3221,-3.0250482834689043
3222,-3.0250469254914103
3223,-3.0250455707218724
3224,-3.0250442191421154
3225,-3.0250428707338135
3226,-3.025041525478487
3227,-3.025040183357503
3228,-3.0250388443520673
3229,-3.0250375084432264
3230,-3.025036175611865
3231,-3.025034845838701
3232,-3.025033519104281
3233,-3.0250321953889863
3234,-3.02503087467302
3235,-3.0250295569364067
3236,-3.025028242158997
3237,-3.025026930320455
3238,-3.02502562140026
3239,-3.0250243153777046
3240,-3.0250230122318893
3241,-3.0250217119417178
3242,-3.0250204144859003
3243,-3.025019119842945
3244,-3.0250178279911535
3245,-3.0250165389086257
3246,-3.025015252573247
3247,-3.025013968962691
3248,-3.0250126880544137
3249,-3.0250114098256526
3250,-3.0250101342534204
3251,-3.0250088613145016
3252,-3.025007590985452
3253,-3.0250063232425926
3254,-3.0250050580620074
3255,-3.0250037954195377
3256,-3.02500253529078
3257,-3.0250012776510844
3258,-3.025000022475546
3259,-3.0249987697390055
3260,-3.0249975194160434
3261,-3.0249962714809766
3262,-3.0249950259078533
3263,-3.0249937826704527
3264,-3.024992541742276
3265,-3.0249913030965474
3266,-3.024990066706207
3267,-3.0249888325439094
3268,-3.0249876005820138
3269,-3.0249863707925875
3270,-3.0249851431473993
3271,-3.024983917617913
3272,-3.0249826941752826
3273,-3.024981472790357
3274,-3.024980253433663
3275,-3.0249790360754103
3276,-3.024977820685486
3277,-3.0249766072334454
3278,-3.024975395688516
3279,-3.024974186019586
3280,-3.0249729781952017
3281,-3.0249717721835676
3282,-3.0249705679525376
3283,-3.024969365469614
3284,-3.0249681647019404
3285,-3.0249669656162976
3286,-3.0249657681791047
3287,-3.0249645723564087
3288,-3.024963378113884
3289,-3.024962185416826
3290,-3.024960994230148
3291,-3.024959804518378
3292,-3.0249586162456588
3293,-3.024957429375732
3294,-3.024956243871949
3295,-3.0249550596972528
3296,-3.024953876814187
3297,-3.0249526951848855
3298,-3.0249515147710677
3299,-3.0249503355340392
3300,-3.0249491574346865
3301,-3.0249479804334727
3302,-3.0249468044904346
3303,-3.0249456295651806
3304,-3.024944455616886
3305,-3.024943282604291
3306,-3.0249421104857
3307,-3.0249409392189732
3308,-3.0249397687615294
3309,-3.024938599070342
3310,-3.0249374301019336
3311,-3.024936261812377
3312,-3.024935094157296
3313,-3.024933927091855
3314,-3.0249327605707643
3315,-3.024931594548277
3316,-3.024930428978188
3317,-3.0249292638138296
3318,-3.024928099008077
3319,-3.0249269345133394
3320,-3.0249257702815675
3321,-3.0249246062642468
3322,-3.024923442412404
3323,-3.0249222786765997
3324,-3.0249211150069364
3325,-3.0249199513530542
3326,-3.0249187876641366
3327,-3.0249176238889044
3328,-3.0249164599756257
3329,-3.0249152958721153
3330,-3.0249141315257333
3331,-3.0249129668833934
3332,-3.0249118018915624
3333,-3.0249106364962652
3334,-3.0249094706430877
3335,-3.0249083042771856
3336,-3.0249071373432797
3337,-3.0249059697856717
3338,-3.024904801548242
3339,-3.02490363257446
3340,-3.024902462807389
3341,-3.0249012921896936
3342,-3.0249001206636463
3343,-3.0248989481711384
3344,-3.0248977746536863
3345,-3.0248966000524384
3346,-3.024895424308189
3347,-3.0248942473613885
3348,-3.0248930691521467
3349,-3.0248918896202572
3350,-3.0248907087051977
3351,-3.0248895263461475
3352,-3.0248883424820017
3353,-3.02488715705138
3354,-3.024885969992652
3355,-3.0248847812439372
3356,-3.024883590743135
3357,-3.0248823984279327
3358,-3.0248812042358257
3359,-3.0248800081041374
3360,-3.0248788099700343
3361,-3.0248776097705457
3362,-3.0248764074425902
3363,-3.024875202922989
3364,-3.024873996148489
3365,-3.0248727870557914
3366,-3.0248715755815714
3367,-3.0248703616624963
3368,-3.024869145235261
3369,-3.02486792623661
3370,-3.0248667046033595
3371,-3.0248654802724304
3372,-3.0248642531808754
3373,-3.024863023265906
3374,-3.024861790464925
3375,-3.024860554715558
3376,-3.0248593159556774
3377,-3.0248580741234496
3378,-3.024856829157352
3379,-3.0248555809962157
3380,-3.024854329579264
3381,-3.0248530748461366
3382,-3.0248518167369367
3383,-3.0248505551922644
3384,-3.024849290153255
3385,-3.0248480215616147
3386,-3.0248467493596656
3387,-3.0248454734903816
3388,-3.0248441938974344
3389,-3.024842910525228
3390,-3.0248416233189475
3391,-3.024840332224598
3392,-3.0248390371890497
3393,-3.024837738160085
3394,-3.0248364350864336
3395,-3.0248351279178336
3396,-3.024833816605061
3397,-3.024832501099983
3398,-3.0248311813556104
3399,-3.024829857326131
3400,-3.02482852896697
3401,-3.02482719623483
3402,-3.02482585908774
3403,-3.0248245174851043
3404,-3.0248231713877516
3405,-3.0248218207579813
3406,-3.0248204655596123
3407,-3.0248191057580303
3408,-3.0248177413202395
3409,-3.0248163722149033
3410,-3.024814998412398
3411,-3.024813619884863
3412,-3.0248122366062367
3413,-3.0248108485523124
3414,-3.024809455700784
3415,-3.0248080580312857
3416,-3.024806655525442
3417,-3.024805248166911
3418,-3.0248038359414253
3419,-3.0248024188368383
3420,-3.0248009968431644
3421,-3.024799569952616
3422,-3.0247981381596483
