,0
2392,-5.491944666998503
2393,-5.491942579527429
2394,-5.491940459397105
2395,-5.491938305367212
2396,-5.491936116171734
2397,-5.491933890519349
2398,-5.491931627093941
2399,-5.491929324555231
2400,-5.491926981539546
2401,-5.49192459666073
2402,-5.491922168511194
2403,-5.491919695663154
2404,-5.491917176670019
2405,-5.491914610067987
2406,-5.491911994377815
2407,-5.491909328106817
2408,-5.4919066097510765
2409,-5.491903837797869
2410,-5.491901010728366
2411,-5.491898127020551
2412,-5.491895185152425
2413,-5.491892183605463
2414,-5.491889120868373
2415,-5.4918859954411205
2416,-5.491882805839267
2417,-5.491879550598589
2418,-5.491876228280018
2419,-5.491872837474874
2420,-5.491869376810402
2421,-5.491865844955625
2422,-5.491862240627467
2423,-5.4918585625971925
2424,-5.491854809697103
2425,-5.491850980827502
2426,-5.491847074963899
2427,-5.49184309116444
2428,-5.491839028577531
2429,-5.4918348864496185
2430,-5.491830664133106
2431,-5.491826361094347
2432,-5.491821976921701
2433,-5.491817511333556
2434,-5.491812964186315
2435,-5.4918083354822445
2436,-5.4918036253771545
2437,-5.491798834187819
2438,-5.491793962399073
2439,-5.491789010670532
2440,-5.491783979842812
2441,-5.491778870943219
2442,-5.4917736851908
2443,-5.491768424000676
2444,-5.491763088987586
2445,-5.49175768196856
2446,-5.491752204964643
2447,-5.491746660201595
2448,-5.49174105010952
2449,-5.491735377321326
2450,-5.4917296446700075
2451,-5.4917238551846745
2452,-5.4917180120853155
2453,-5.49171211877626
2454,-5.491706178838341
2455,-5.491700196019761
2456,-5.491694174225675
2457,-5.491688117506523
2458,-5.491682030045186
2459,-5.491675916142993
2460,-5.491669780204678
2461,-5.491663626722385
2462,-5.491657460258827
2463,-5.491651285429701
2464,-5.491645106885524
2465,-5.491638929293007
2466,-5.491632757316124
2467,-5.491626595597052
2468,-5.491620448737111
2469,-5.491614321277901
2470,-5.4916082176827805
2471,-5.491602142318847
2472,-5.491596099439591
2473,-5.491590093168361
2474,-5.491584127482787
2475,-5.49157820620026
2476,-5.491572332964652
2477,-5.491566511234289
2478,-5.491560744271334
2479,-5.491555035132599
2480,-5.491549386661868
2481,-5.491543801483736
2482,-5.491538281998996
2483,-5.491532830381558
2484,-5.491527448576884
2485,-5.491522138301897
2486,-5.491516901046315
2487,-5.491511738075337
2488,-5.491506650433612
2489,-5.49150163895039
2490,-5.491496704245756
2491,-5.491491846737859
2492,-5.491487066651013
2493,-5.491482364024536
2494,-5.491477738722267
2495,-5.491473190442577
2496,-5.491468718728825
2497,-5.491464322980084
2498,-5.491460002462109
2499,-5.491455756318359
2500,-5.491451583581051
2501,-5.491447483182112
2502,-5.4914434539639805
2503,-5.491439494690156
2504,-5.491435604055455
2505,-5.491431780695916
2506,-5.491428023198287
2507,-5.4914243301090755
2508,-5.491420699943128
2509,-5.491417131191703
2510,-5.491413622330023
2511,-5.491410171824315
2512,-5.491406778138291
2513,-5.491403439739127
2514,-5.491400155102893
2515,-5.491396922719465
2516,-5.491393741096948
2517,-5.4913906087656
2518,-5.4913875242812775
2519,-5.491384486228467
2520,-5.491381493222845
2521,-5.491378543913476
2522,-5.491375636984611
2523,-5.491372771157151
2524,-5.49136994518977
2525,-5.491367157879755
2526,-5.491364408063557
2527,-5.491361694617099
2528,-5.4913590164558626
2529,-5.491356372534753
2530,-5.491353761847812
2531,-5.491351183427738
2532,-5.491348636345295
2533,-5.4913461197085764
2534,-5.491343632662176
2535,-5.491341174386271
2536,-5.491338744095623
2537,-5.491336341038528
2538,-5.49133396449571
2539,-5.491331613779191
2540,-5.491329288231124
2541,-5.491326987222611
2542,-5.491324710152526
2543,-5.491322456446317
2544,-5.491320225554832
2545,-5.491318016953156
2546,-5.491315830139447
2547,-5.49131366463382
2548,-5.491311519977237
2549,-5.491309395730432
2550,-5.491307291472871
2551,-5.491305206801739
2552,-5.491303141330962
2553,-5.491301094690276
2554,-5.49129906652432
2555,-5.491297056491766
2556,-5.491295064264507
2557,-5.491293089526857
2558,-5.491291131974809
2559,-5.491289191315318
2560,-5.491287267265629
2561,-5.491285359552636
2562,-5.491283467912282
2563,-5.491281592088991
2564,-5.491279731835128
2565,-5.491277886910507
2566,-5.491276057081914
2567,-5.491274242122669
2568,-5.491272441812215
2569,-5.491270655935744
2570,-5.491268884283826
2571,-5.491267126652097
2572,-5.49126538284094
2573,-5.491263652655214
2574,-5.491261935903985
2575,-5.491260232400295
2576,-5.491258541960933
2577,-5.491256864406245
2578,-5.49125519955995
2579,-5.4912535472489585
2580,-5.491251907303243
2581,-5.491250279555684
2582,-5.491248663841956
2583,-5.491247060000409
2584,-5.491245467871976
2585,-5.4912438873000795
2586,-5.491242318130557
2587,-5.4912407602115865
2588,-5.491239213393627
2589,-5.491237677529367
2590,-5.491236152473675
2591,-5.49123463808356
2592,-5.491233134218136
2593,-5.491231640738597
2594,-5.491230157508186
2595,-5.491228684392177
2596,-5.491227221257862
2597,-5.4912257679745275
2598,-5.491224324413453
2599,-5.4912228904479
2600,-5.491221465953099
2601,-5.491220050806253
2602,-5.491218644886528
2603,-5.491217248075054
2604,-5.491215860254921
2605,-5.491214481311176
2606,-5.491213111130827
2607,-5.491211749602836
2608,-5.491210396618121
2609,-5.491209052069559
2610,-5.4912077158519725
2611,-5.491206387862139
2612,-5.491205067998781
2613,-5.491203756162561
2614,-5.491202452256086
2615,-5.491201156183889
2616,-5.491199867852433
2617,-5.491198587170092
2618,-5.491197314047154
2619,-5.491196048395798
2620,-5.491194790130094
2621,-5.491193539165979
2622,-5.491192295421251
2623,-5.4911910588155495
2624,-5.491189829270339
2625,-5.4911886067088895
2626,-5.49118739105626
2627,-5.491186182239273
2628,-5.491184980186501
2629,-5.491183784828229
2630,-5.491182596096447
2631,-5.49118141392481
2632,-5.491180238248619
2633,-5.49117906900479
2634,-5.491177906131829
2635,-5.491176749569799
2636,-5.491175599260286
2637,-5.491174455146379
2638,-5.491173317172624
2639,-5.491172185284998
2640,-5.491171059430877
2641,-5.491169939558997
2642,-5.49116882561942
2643,-5.4911677175635045
2644,-5.4911666153438565
2645,-5.491165518914311
2646,-5.491164428229878
2647,-5.491163343246717
2648,-5.491162263922094
2649,-5.491161190214351
2650,-5.49116012208286
2651,-5.491159059487992
2652,-5.491158002391076
2653,-5.491156950754368
2654,-5.491155904541003
2655,-5.491154863714971
2656,-5.49115382824107
2657,-5.491152798084873
2658,-5.491151773212696
2659,-5.491150753591555
2660,-5.491149739189139
2661,-5.4911487299737685
2662,-5.491147725914365
2663,-5.491146726980419
