,0
2394,-4.024586201753219
2395,-4.02458457711874
2396,-4.0245829617247155
2397,-4.024581355574641
2398,-4.024579758666979
2399,-4.024578170995251
2400,-4.024576592548149
2401,-4.024575023309641
2402,-4.024573463259065
2403,-4.024571912371269
2404,-4.024570370616709
2405,-4.024568837961569
2406,-4.024567314367894
2407,-4.024565799793706
2408,-4.024564294193131
2409,-4.024562797516532
2410,-4.024561309710634
2411,-4.024559830718662
2412,-4.0245583604804605
2413,-4.024556898932645
2414,-4.024555446008718
2415,-4.0245540016392205
2416,-4.02455256575185
2417,-4.024551138271605
2418,-4.024549719120919
2419,-4.0245483082197895
2420,-4.024546905485916
2421,-4.0245455108348285
2422,-4.0245441241800215
2423,-4.024542745433084
2424,-4.024541374503826
2425,-4.024540011300413
2426,-4.024538655729477
2427,-4.024537307696259
2428,-4.024535967104723
2429,-4.024534633857671
2430,-4.024533307856873
2431,-4.02453198900317
2432,-4.0245306771966005
2433,-4.024529372336503
2434,-4.0245280743216325
2435,-4.02452678305026
2436,-4.024525498420283
2437,-4.02452422032932
2438,-4.024522948674819
2439,-4.024521683354146
2440,-4.024520424264681
2441,-4.024519171303907
2442,-4.024517924369505
2443,-4.02451668335943
2444,-4.024515448172001
2445,-4.024514218705973
2446,-4.024512994860622
2447,-4.024511776535815
2448,-4.024510563632081
2449,-4.024509356050677
2450,-4.024508153693663
2451,-4.024506956463955
2452,-4.0245057642653865
2453,-4.024504577002774
2454,-4.024503394581962
2455,-4.0245022169098785
2456,-4.024501043894589
2457,-4.024499875445336
2458,-4.0244987114725905
2459,-4.0244975518880866
2460,-4.024496396604863
2461,-4.024495245537308
2462,-4.024494098601178
2463,-4.024492955713647
2464,-4.024491816793321
2465,-4.024490681760278
2466,-4.024489550536081
2467,-4.024488423043811
2468,-4.0244872992080865
2469,-4.0244861789550725
2470,-4.02448506221251
2471,-4.024483948909722
2472,-4.024482838977631
2473,-4.024481732348763
2474,-4.0244806289572645
2475,-4.0244795287389055
2476,-4.024478431631078
2477,-4.024477337572814
2478,-4.024476246504775
2479,-4.02447515836925
2480,-4.024474073110168
2481,-4.024472990673081
2482,-4.02447191100516
2483,-4.0244708340552
2484,-4.024469759773595
2485,-4.024468688112347
2486,-4.024467619025037
2487,-4.024466552466828
2488,-4.024465488394439
2489,-4.024464426766141
2490,-4.024463367541735
2491,-4.024462310682534
2492,-4.0244612561513495
2493,-4.024460203912466
2494,-4.024459153931628
2495,-4.0244581061760085
2496,-4.024457060614196
2497,-4.024456017216164
2498,-4.024454975953251
2499,-4.024453936798133
2500,-4.024452899724798
2501,-4.024451864708517
2502,-4.0244508317258205
2503,-4.024449800754465
2504,-4.024448771773409
2505,-4.024447744762778
2506,-4.024446719703839
2507,-4.0244456965789634
2508,-4.024444675371602
2509,-4.024443656066252
2510,-4.024442638648419
2511,-4.024441623104588
2512,-4.024440609422193
2513,-4.02443959758958
2514,-4.024438587595971
2515,-4.024437579431437
2516,-4.024436573086858
2517,-4.024435568553887
2518,-4.024434565824924
2519,-4.024433564893075
2520,-4.024432565752115
