,0
1194,-3.301818272001128
1195,-3.3018155472224318
1196,-3.301812827403385
1197,-3.301810112532634
1198,-3.3018074025988526
1199,-3.3018046975907507
1200,-3.3018019974970665
1201,-3.3017993023065717
1202,-3.301796612008073
1203,-3.301793926590403
1204,-3.301791246042431
1205,-3.3017885703530525
1206,-3.301785899511196
1207,-3.301783233505821
1208,-3.3017805723259173
1209,-3.301777915960505
1210,-3.301775264398634
1211,-3.301772617629382
1212,-3.3017699756418604
1213,-3.3017673384252055
1214,-3.301764705968587
1215,-3.3017620782612007
1216,-3.3017594552922716
1217,-3.301756837051054
1218,-3.3017542235268302
1219,-3.3017516147089103
1220,-3.3017490105866347
1221,-3.3017464111493666
1222,-3.3017438163865025
1223,-3.301741226287461
1224,-3.301738640841694
1225,-3.301736060038673
1226,-3.301733483867904
1227,-3.3017309123189125
1228,-3.3017283453812563
1229,-3.301725783044516
1230,-3.301723225298299
1231,-3.301720672132239
1232,-3.3017181235359967
1233,-3.3017155794992554
1234,-3.3017130400117263
1235,-3.3017105050631437
1236,-3.3017079746432696
1237,-3.301705448741889
1238,-3.301702927348812
1239,-3.3017004104538734
1240,-3.3016978980469314
1241,-3.3016953901178705
1242,-3.3016928866565975
1243,-3.301690387653043
1244,-3.3016878930971654
1245,-3.3016854029789386
1246,-3.301682917288366
1247,-3.3016804360154763
1248,-3.3016779591503145
1249,-3.3016754866829534
1250,-3.301673018603486
1251,-3.301670554902033
1252,-3.3016680955687305
1253,-3.3016656405937423
1254,-3.301663189967254
1255,-3.301660743679469
1256,-3.30165830172062
1257,-3.3016558640809563
1258,-3.30165343075075
1259,-3.3016510017202942
1260,-3.3016485769799067
1261,-3.3016461565199235
1262,-3.3016437403307033
1263,-3.3016413284026274
1264,-3.3016389207260954
1265,-3.3016365172915263
1266,-3.301634118089368
1267,-3.301631723110081
1268,-3.3016293323441497
1269,-3.301626945782078
1270,-3.3016245634143933
1271,-3.301622185231639
1272,-3.3016198112243815
1273,-3.3016174413832067
1274,-3.3016150756987206
1275,-3.3016127141615477
1276,-3.3016103567623367
1277,-3.30160800349175
1278,-3.3016056543404755
1279,-3.301603309299216
1280,-3.301600968358699
1281,-3.3015986315096657
1282,-3.3015962987428793
1283,-3.3015939700491237
1284,-3.301591645419201
1285,-3.3015893248439308
1286,-3.3015870083141547
1287,-3.3015846958207318
1288,-3.3015823873545393
1289,-3.301580082906475
1290,-3.3015777824674553
1291,-3.3015754860284128
1292,-3.3015731935803037
1293,-3.3015709051140965
1294,-3.301568620620784
1295,-3.301566340091376
1296,-3.3015640635168997
1297,-3.3015617908884005
1298,-3.3015595221969436
1299,-3.3015572574336125
1300,-3.3015549965895064
1301,-3.301552739655746
1302,-3.3015504866234697
1303,-3.301548237483831
1304,-3.3015459922280077
1305,-3.301543750847187
1306,-3.3015415133325825
1307,-3.3015392796754233
1308,-3.3015370498669525
1309,-3.301534823898435
1310,-3.301532601761154
1311,-3.301530383446411
1312,-3.301528168945521
1313,-3.301525958249819
1314,-3.3015237513506617
1315,-3.301521548239421
1316,-3.3015193489074823
1317,-3.301517153346256
1318,-3.301514961547165
1319,-3.301512773501653
1320,-3.3015105892011793
1321,-3.3015084086372224
1322,-3.301506231801279
1323,-3.3015040586848596
1324,-3.3015018892794985
1325,-3.301499723576742
1326,-3.301497561568157
1327,-3.301495403245328
1328,-3.3014932485998565
1329,-3.3014910976233622
1330,-3.3014889503074802
1331,-3.301486806643868
1332,-3.3014846666241953
1333,-3.3014825302401527
1334,-3.3014803974834472
1335,-3.3014782683458055
1336,-3.3014761428189683
1337,-3.301474020894697
1338,-3.3014719025647703
1339,-3.301469787820982
1340,-3.301467676655147
1341,-3.301465569059096
1342,-3.3014634650246766
1343,-3.301461364543756
1344,-3.3014592676082173
1345,-3.301457174209964
1346,-3.3014550843409145
1347,-3.301452997993005
1348,-3.3014509151581923
1349,-3.301448835828446
1350,-3.301446759995759
1351,-3.3014446876521384
1352,-3.3014426187896104
1353,-3.301440553400217
1354,-3.301438491476024
1355,-3.301436433009106
1356,-3.3014343779915625
1357,-3.3014323264155085
1358,-3.301430278273075
1359,-3.301428233556416
1360,-3.3014261922576975
1361,-3.301424154369108
1362,-3.3014221198828504
1363,-3.301420088791149
1364,-3.3014180610862423
1365,-3.3014160367603917
1366,-3.3014140158058702
1367,-3.301411998214977
1368,-3.301409983980021
1369,-3.301407973093334
1370,-3.301405965547268
1371,-3.301403961334185
1372,-3.3014019604464755
1373,-3.3013999628765376
1374,-3.301397968616798
1375,-3.3013959776596944
1376,-3.301393989997684
1377,-3.301392005623246
1378,-3.3013900245288728
1379,-3.3013880467070784
1380,-3.3013860721503954
1381,-3.3013841008513714
1382,-3.3013821328025754
1383,-3.301380167996596
1384,-3.3013782064260355
1385,-3.301376248083519
1386,-3.3013742929616883
1387,-3.3013723410532054
1388,-3.3013703923507465
1389,-3.3013684468470115
1390,-3.301366504534716
1391,-3.3013645654065944
1392,-3.3013626294554013
1393,-3.301360696673907
1394,-3.3013587670549036
1395,-3.301356840591201
1396,-3.301354917275628
1397,-3.3013529971010285
1398,-3.301351080060271
1399,-3.301349166146238
1400,-3.3013472553518337
1401,-3.3013453476699817
1402,-3.3013434430936206
1403,-3.3013415416157113
1404,-3.30133964322923
1405,-3.3013377479271795
1406,-3.3013358557025714
1407,-3.3013339665484427
1408,-3.301332080457847
1409,-3.3013301974238582
1410,-3.301328317439569
1411,-3.3013264404980895
1412,-3.3013245665925512
1413,-3.3013226957161015
1414,-3.30132082786191
1415,-3.301318963023163
1416,-3.3013171011930704
1417,-3.301315242364851
1418,-3.301313386531754
1419,-3.3013115336870427
1420,-3.3013096838239986
1421,-3.3013078369359246
1422,-3.3013059930161397
1423,-3.301304152057986
1424,-3.3013023140548228
1425,-3.3013004790000253
1426,-3.3012986468869947
1427,-3.301296817709146
1428,-3.301294991459914
1429,-3.301293168132755
1430,-3.3012913477211443
1431,-3.3012895302185714
1432,-3.3012877156185523
1433,-3.301285903914618
1434,-3.3012840951003177
1435,-3.3012822891692224
1436,-3.3012804861149205
1437,-3.301278685931023
1438,-3.3012768886111536
1439,-3.301275094148961
1440,-3.3012733025381107
1441,-3.301271513772288
1442,-3.3012697278451952
1443,-3.301267944750558
1444,-3.3012661644821173
1445,-3.301264387033633
1446,-3.3012626123988893
1447,-3.3012608405716835
1448,-3.301259071545833
1449,-3.301257305315179
1450,-3.3012555418735747
1451,-3.3012537812148994
1452,-3.3012520233330456
1453,-3.3012502682219274
1454,-3.3012485158754776
1455,-3.301246766287649
1456,-3.3012450194524114
1457,-3.3012432753637544
1458,-3.301241534015686
1459,-3.3012397954022368
1460,-3.3012380595174493
1461,-3.3012363263553897
1462,-3.301234595910144
1463,-3.30123286817581
1464,-3.3012311431465147
1465,-3.301229420816395
1466,-3.30122770117961
1467,-3.3012259842303364
1468,-3.301224269962772
1469,-3.301222558371132
1470,-3.301220849449645
1471,-3.301219143192568
1472,-3.301217439594168
1473,-3.3012157386487337
1474,-3.3012140403505734
1475,-3.301212344694011
1476,-3.3012106516733906
1477,-3.3012089612830735
1478,-3.3012072735174405
1479,-3.3012055883708897
1480,-3.301203905837837
1481,-3.301202225912716
1482,-3.301200548589981
1483,-3.3011988738641014
1484,-3.3011972017295657
1485,-3.3011955321808784
1486,-3.301193865212566
1487,-3.301192200819168
1488,-3.301190538995246
1489,-3.3011888797353763
1490,-3.3011872230341535
1491,-3.301185568886188
1492,-3.3011839172861137
1493,-3.301182268228574
1494,-3.3011806217082356
1495,-3.3011789777197773
1496,-3.301177336257902
1497,-3.3011756973173245
1498,-3.301174060892775
1499,-3.3011724269790093
1500,-3.3011707955707896
1501,-3.301169166662902
1502,-3.301167540250148
1503,-3.301165916327347
1504,-3.3011642948893294
1505,-3.3011626759309483
1506,-3.301161059447071
1507,-3.3011594454325817
1508,-3.3011578338823813
1509,-3.3011562247913835
1510,-3.3011546181545253
1511,-3.3011530139667533
1512,-3.3011514122230334
1513,-3.301149812918348
1514,-3.3011482160476895
1515,-3.301146621606077
1516,-3.3011450295885347
1517,-3.301143439990108
1518,-3.3011418528058583
1519,-3.3011402680308595
1520,-3.3011386856602023
1521,-3.3011371056889933
1522,-3.301135528112353
1523,-3.301133952925419
1524,-3.3011323801233434
1525,-3.30113080970129
1526,-3.3011292416544435
1527,-3.3011276759779977
1528,-3.301126112667164
1529,-3.3011245517171686
1530,-3.301122993123251
1531,-3.301121436880667
1532,-3.3011198829846844
1533,-3.3011183314305854
1534,-3.301116782213668
1535,-3.301115235329245
1536,-3.3011136907726395
1537,-3.30111214853919
1538,-3.3011106086242537
1539,-3.3011090710231916
1540,-3.3011075357313877
1541,-3.301106002744235
1542,-3.301104472057139
1543,-3.301102943665522
1544,-3.301101417564816
1545,-3.30109989375047
1546,-3.30109837221794
1547,-3.301096852962701
1548,-3.301095335980237
1549,-3.301093821266049
1550,-3.3010923088156443
1551,-3.301090798624548
1552,-3.301089290688296
1553,-3.301087785002434
1554,-3.3010862815625246
1555,-3.3010847803641394
1556,-3.3010832814028617
1557,-3.301081784674291
1558,-3.301080290174031
1559,-3.301078797897705
1560,-3.3010773078409414
1561,-3.301075819999387
1562,-3.301074334368693
1563,-3.301072850944529
1564,-3.3010713697225675
1565,-3.3010698906984994
1566,-3.301068413868024
1567,-3.3010669392268523
1568,-3.3010654667707042
1569,-3.301063996495311
1570,-3.3010625283964177
1571,-3.301061062469776
1572,-3.301059598711149
1573,-3.301058137116312
1574,-3.301056677681048
1575,-3.3010552204011554
1576,-3.3010537652724348
1577,-3.3010523122907043
1578,-3.3010508614517864
1579,-3.3010494127515173
1580,-3.3010479661857395
1581,-3.3010465217503095
1582,-3.30104507944109
1583,-3.301043639253955
1584,-3.3010422011847855
1585,-3.3010407652294744
1586,-3.3010393313839237
1587,-3.301037899644043
1588,-3.3010364700057524
1589,-3.3010350424649797
1590,-3.3010336170176626
1591,-3.301032193659748
1592,-3.3010307723871892
1593,-3.301029353195952
1594,-3.3010279360820087
1595,-3.3010265210413388
1596,-3.301025108069934
1597,-3.3010236971637874
1598,-3.3010222883189075
1599,-3.3010208815313105
1600,-3.301019476797017
1601,-3.301018074112056
1602,-3.3010166734724677
1603,-3.3010152748742994
1604,-3.301013878313602
1605,-3.3010124837864403
1606,-3.3010110912888826
1607,-3.3010097008170067
1608,-3.301008312366897
1609,-3.3010069259346477
1610,-3.3010055415163566
1611,-3.301004159108133
1612,-3.3010027787060907
1613,-3.3010014003063515
1614,-3.3010000239050443
1615,-3.3009986494983057
1616,-3.3009972770822804
1617,-3.300995906653117
1618,-3.300994538206974
1619,-3.3009931717400147
1620,-3.3009918072484137
1621,-3.300990444728345
1622,-3.3009890841759946
1623,-3.300987725587556
1624,-3.3009863689592267
1625,-3.30098501428721
1626,-3.300983661567719
1627,-3.3009823107969716
1628,-3.3009809619711916
1629,-3.3009796150866104
1630,-3.300978270139465
1631,-3.3009769271260003
1632,-3.3009755860424645
1633,-3.300974246885116
1634,-3.300972909650216
1635,-3.3009715743340333
1636,-3.3009702409328443
1637,-3.300968909442927
1638,-3.3009675798605698
1639,-3.3009662521820675
1640,-3.3009649264037186
1641,-3.3009636025218265
1642,-3.300962280532703
1643,-3.3009609604326666
1644,-3.3009596422180394
1645,-3.3009583258851496
1646,-3.300957011430332
1647,-3.3009556988499282
1648,-3.300954388140283
1649,-3.3009530792977486
1650,-3.3009517723186845
1651,-3.30095046719945
1652,-3.3009491639364197
1653,-3.300947862525964
1654,-3.300946562964464
1655,-3.3009452652483073
1656,-3.3009439693738845
1657,-3.300942675337595
1658,-3.3009413831358367
1659,-3.3009400927650225
1660,-3.3009388042215644
1661,-3.3009375175018825
1662,-3.300936232602399
1663,-3.3009349495195486
1664,-3.300933668249764
1665,-3.3009323887894864
1666,-3.3009311111351645
1667,-3.3009298352832497
1668,-3.3009285612301995
1669,-3.300927288972476
1670,-3.3009260185065497
1671,-3.3009247498288925
1672,-3.3009234829359846
1673,-3.30092221782431
1674,-3.3009209544903597
1675,-3.300919692930629
1676,-3.3009184331416153
1677,-3.3009171751198285
1678,-3.3009159188617794
1679,-3.300914664363984
1680,-3.3009134116229637
1681,-3.3009121606352476
1682,-3.3009109113973683
1683,-3.3009096639058626
1684,-3.3009084181572734
1685,-3.3009071741481524
1686,-3.3009059318750507
1687,-3.30090469133453
1688,-3.300903452523152
1689,-3.3009022154374907
1690,-3.3009009800741196
1691,-3.300899746429619
1692,-3.3008985145005747
1693,-3.3008972842835798
1694,-3.3008960557752287
1695,-3.300894828972126
1696,-3.300893603870877
1697,-3.3008923804680963
1698,-3.3008911587604
1699,-3.300889938744412
1700,-3.3008887204167627
1701,-3.300887503774085
1702,-3.3008862888130186
1703,-3.3008850755302066
1704,-3.3008838639223024
1705,-3.3008826539859597
1706,-3.300881445717839
1707,-3.3008802391146084
1708,-3.300879034172938
1709,-3.3008778308895055
1710,-3.300876629260993
1711,-3.300875429284088
1712,-3.3008742309554857
1713,-3.3008730342718833
1714,-3.3008718392299845
1715,-3.300870645826499
1716,-3.300869454058143
1717,-3.3008682639216365
1718,-3.3008670754137057
1719,-3.3008658885310798
1720,-3.3008647032704976
1721,-3.3008635196286997
1722,-3.300862337602435
1723,-3.3008611571884567
1724,-3.3008599783835235
1725,-3.3008588011843982
1726,-3.3008576255878506
1727,-3.3008564515906573
1728,-3.300855279189598
1729,-3.300854108381458
1730,-3.3008529391630304
1731,-3.30085177153111
1732,-3.3008506054825024
1733,-3.3008494410140132
1734,-3.3008482781224577
1735,-3.3008471168046554
1736,-3.3008459570574296
1737,-3.3008447988776117
1738,-3.3008436422620377
1739,-3.3008424872075497
1740,-3.3008413337109923
1741,-3.3008401817692206
1742,-3.300839031379092
1743,-3.300837882537472
1744,-3.300836735241228
1745,-3.3008355894872343
1746,-3.3008344452723737
1747,-3.300833302593531
1748,-3.3008321614476
1749,-3.3008310218314763
1750,-3.3008298837420647
1751,-3.3008287471762734
1752,-3.300827612131014
1753,-3.3008264786032115
1754,-3.300825346589789
1755,-3.3008242160876793
1756,-3.300823087093816
1757,-3.300821959605145
1758,-3.3008208336186153
1759,-3.3008197091311793
1760,-3.3008185861397963
1761,-3.3008174646414323
1762,-3.3008163446330587
1763,-3.3008152261116526
1764,-3.300814109074195
1765,-3.3008129935176758
1766,-3.3008118794390873
1767,-3.3008107668354305
1768,-3.3008096557037105
1769,-3.300808546040936
1770,-3.300807437844127
1771,-3.3008063311103033
1772,-3.3008052258364953
1773,-3.3008041220197337
1774,-3.30080301965706
1775,-3.3008019187455204
1776,-3.3008008192821623
1777,-3.3007997212640467
1778,-3.3007986246882326
1779,-3.3007975295517897
1780,-3.3007964358517907
1781,-3.3007953435853166
1782,-3.300794252749451
1783,-3.300793163341287
1784,-3.300792075357918
1785,-3.300790988796449
1786,-3.300789903653988
1787,-3.300788819927648
1788,-3.3007877376145487
1789,-3.300786656711816
1790,-3.3007855772165784
1791,-3.300784499125976
1792,-3.30078342243715
1793,-3.300782347147248
1794,-3.300781273253425
1795,-3.3007802007528393
1796,-3.3007791296426556
1797,-3.300778059920048
1798,-3.3007769915821887
1799,-3.3007759246262647
1800,-3.3007748590494614
1801,-3.3007737948489737
1802,-3.300772732022
1803,-3.300771670565746
1804,-3.3007706104774246
1805,-3.300769551754249
1806,-3.3007684943934437
1807,-3.300767438392237
1808,-3.3007663837478605
1809,-3.300765330457555
1810,-3.300764278518565
1811,-3.3007632279281416
1812,-3.3007621786835415
1813,-3.300761130782026
1814,-3.300760084220864
1815,-3.3007590389973265
1816,-3.3007579951086954
1817,-3.3007569525522538
1818,-3.300755911325291
1819,-3.3007548714251045
1820,-3.300753832848996
1821,-3.3007527955942706
1822,-3.300751759658245
1823,-3.3007507250382333
1824,-3.300749691731563
1825,-3.300748659735562
1826,-3.300747629047566
1827,-3.300746599664916
1828,-3.300745571584958
1829,-3.300744544805045
1830,-3.300743519322533
1831,-3.300742495134788
1832,-3.300741472239177
1833,-3.300740450633073
1834,-3.3007394303138593
1835,-3.3007384112789184
1836,-3.300737393525642
1837,-3.300736377051429
1838,-3.3007353618536786
1839,-3.3007343479298
1840,-3.3007333352772052
1841,-3.3007323238933144
1842,-3.3007313137755503
1843,-3.3007303049213443
1844,-3.3007292973281293
1845,-3.300728290993347
1846,-3.3007272859144448
1847,-3.300726282088873
1848,-3.3007252795140887
1849,-3.3007242781875545
1850,-3.3007232781067395
1851,-3.3007222792691158
